"","Variable","Coeff","DATE","AUROC","N"
"3901","winrate_selected_team",2.68836701974819,2016-03-04,0.741678430036345,2222
"3902","winrate_opposing_team",-2.79347537568757,2016-03-04,0.741678430036345,2222
"3903","travel_differential",8.79445484140769e-05,2016-03-04,0.741678430036345,2222
"3904","rest_differential",0.0448477934783076,2016-03-04,0.741678430036345,2222
"3905","share_minutes_cluster_0",-0.976371038654728,2016-03-05,0.742747603576943,2232
"3906","share_minutes_cluster_1",-0.145419817767153,2016-03-05,0.742747603576943,2232
"3907","share_minutes_cluster_2",-1.58588855607889,2016-03-05,0.742747603576943,2232
"3908","share_minutes_cluster_3",0.523736716038922,2016-03-05,0.742747603576943,2232
"3909","share_minutes_cluster_4",-1.36988673064931,2016-03-05,0.742747603576943,2232
"3910","share_minutes_cluster_5",-0.374723542313875,2016-03-05,0.742747603576943,2232
"3911","share_minutes_cluster_6",-0.62102638953535,2016-03-05,0.742747603576943,2232
"3912","share_minutes_cluster_7",-1.30655650769422,2016-03-05,0.742747603576943,2232
"3913","share_minutes_cluster_8",-0.49724501745877,2016-03-05,0.742747603576943,2232
"3914","share_minutes_cluster_9",0.921153411048563,2016-03-05,0.742747603576943,2232
"3915","share_minutes_cluster_10",0.535210473864183,2016-03-05,0.742747603576943,2232
"3916","share_minutes_cluster_11",-0.365546593308699,2016-03-05,0.742747603576943,2232
"3917","share_minutes_cluster_12",0.595774982847227,2016-03-05,0.742747603576943,2232
"3918","share_minutes_cluster_13",-0.12014055840352,2016-03-05,0.742747603576943,2232
"3919","share_minutes_cluster_14",-0.359967025780788,2016-03-05,0.742747603576943,2232
"3920","share_minutes_cluster_15",-0.397811537725393,2016-03-05,0.742747603576943,2232
"3921","share_minutes_cluster_16",-3.11735591484165,2016-03-05,0.742747603576943,2232
"3922","share_minutes_cluster_17",2.41628394109987,2016-03-05,0.742747603576943,2232
"3923","share_minutes_cluster_18",0,2016-03-05,0.742747603576943,2232
"3924","share_minutes_cluster_19",-0.621571774675403,2016-03-05,0.742747603576943,2232
"3925","share_minutes_cluster_20",0.729352574766313,2016-03-05,0.742747603576943,2232
"3926","share_minutes_cluster_21",-2.03989678725067,2016-03-05,0.742747603576943,2232
"3927","share_minutes_cluster_22",-0.91965087159992,2016-03-05,0.742747603576943,2232
"3928","share_minutes_cluster_23",-0.949906979557918,2016-03-05,0.742747603576943,2232
"3929","share_minutes_cluster_24",0.771386927371918,2016-03-05,0.742747603576943,2232
"3930","share_minutes_cluster_25",0.645816067481828,2016-03-05,0.742747603576943,2232
"3931","home_team_selected",0.416198272175057,2016-03-05,0.742747603576943,2232
"3932","early_season",-0.0256850476436677,2016-03-05,0.742747603576943,2232
"3933","winrate_selected_team",3.07804709356598,2016-03-05,0.742747603576943,2232
"3934","winrate_opposing_team",-3.16645606847645,2016-03-05,0.742747603576943,2232
"3935","travel_differential",8.94836380320571e-05,2016-03-05,0.742747603576943,2232
"3936","rest_differential",0.0478660966909822,2016-03-05,0.742747603576943,2232
"3937","share_minutes_cluster_0",-0.856960732387374,2016-03-06,0.741135490690599,2240
"3938","share_minutes_cluster_1",-0.182288985496766,2016-03-06,0.741135490690599,2240
"3939","share_minutes_cluster_2",-1.4998928515691,2016-03-06,0.741135490690599,2240
"3940","share_minutes_cluster_3",0.524181644593969,2016-03-06,0.741135490690599,2240
"3941","share_minutes_cluster_4",-1.27200920936421,2016-03-06,0.741135490690599,2240
"3942","share_minutes_cluster_5",-0.384422675130378,2016-03-06,0.741135490690599,2240
"3943","share_minutes_cluster_6",-0.534286002637298,2016-03-06,0.741135490690599,2240
"3944","share_minutes_cluster_7",-1.18975145167523,2016-03-06,0.741135490690599,2240
"3945","share_minutes_cluster_8",-0.418140707819196,2016-03-06,0.741135490690599,2240
"3946","share_minutes_cluster_9",0.849122847638673,2016-03-06,0.741135490690599,2240
"3947","share_minutes_cluster_10",0.475754765704225,2016-03-06,0.741135490690599,2240
"3948","share_minutes_cluster_11",-0.403947617461408,2016-03-06,0.741135490690599,2240
"3949","share_minutes_cluster_12",0.557141970335862,2016-03-06,0.741135490690599,2240
"3950","share_minutes_cluster_13",-0.179929563531879,2016-03-06,0.741135490690599,2240
"3951","share_minutes_cluster_14",-0.349772847201737,2016-03-06,0.741135490690599,2240
"3952","share_minutes_cluster_15",-0.342216290823331,2016-03-06,0.741135490690599,2240
"3953","share_minutes_cluster_16",-2.81524291141085,2016-03-06,0.741135490690599,2240
"3954","share_minutes_cluster_17",2.24081484583499,2016-03-06,0.741135490690599,2240
"3955","share_minutes_cluster_18",0,2016-03-06,0.741135490690599,2240
"3956","share_minutes_cluster_19",-0.577462406879998,2016-03-06,0.741135490690599,2240
"3957","share_minutes_cluster_20",0.679178563431981,2016-03-06,0.741135490690599,2240
"3958","share_minutes_cluster_21",-1.86176422789646,2016-03-06,0.741135490690599,2240
"3959","share_minutes_cluster_22",-0.846036657785021,2016-03-06,0.741135490690599,2240
"3960","share_minutes_cluster_23",-0.915643981809778,2016-03-06,0.741135490690599,2240
"3961","share_minutes_cluster_24",0.740297379138412,2016-03-06,0.741135490690599,2240
"3962","share_minutes_cluster_25",0.622868699529381,2016-03-06,0.741135490690599,2240
"3963","home_team_selected",0.379589304202409,2016-03-06,0.741135490690599,2240
"3964","early_season",-0.0308198135310363,2016-03-06,0.741135490690599,2240
"3965","winrate_selected_team",2.69123401638698,2016-03-06,0.741135490690599,2240
"3966","winrate_opposing_team",-2.80540865177701,2016-03-06,0.741135490690599,2240
"3967","travel_differential",9.06277420133918e-05,2016-03-06,0.741135490690599,2240
"3968","rest_differential",0.0421106234448508,2016-03-06,0.741135490690599,2240
"3969","share_minutes_cluster_0",-0.971456317796238,2016-03-07,0.740944811913619,2247
"3970","share_minutes_cluster_1",-0.138009552826914,2016-03-07,0.740944811913619,2247
"3971","share_minutes_cluster_2",-1.65918501317641,2016-03-07,0.740944811913619,2247
"3972","share_minutes_cluster_3",0.567453157614116,2016-03-07,0.740944811913619,2247
"3973","share_minutes_cluster_4",-1.40027064581126,2016-03-07,0.740944811913619,2247
"3974","share_minutes_cluster_5",-0.408201626932745,2016-03-07,0.740944811913619,2247
"3975","share_minutes_cluster_6",-0.640272946665971,2016-03-07,0.740944811913619,2247
"3976","share_minutes_cluster_7",-1.23983036101387,2016-03-07,0.740944811913619,2247
"3977","share_minutes_cluster_8",-0.421494265111051,2016-03-07,0.740944811913619,2247
"3978","share_minutes_cluster_9",0.884045589751832,2016-03-07,0.740944811913619,2247
"3979","share_minutes_cluster_10",0.54018784742929,2016-03-07,0.740944811913619,2247
"3980","share_minutes_cluster_11",-0.373202803457451,2016-03-07,0.740944811913619,2247
"3981","share_minutes_cluster_12",0.577726065043431,2016-03-07,0.740944811913619,2247
"3982","share_minutes_cluster_13",-0.154947300162489,2016-03-07,0.740944811913619,2247
"3983","share_minutes_cluster_14",-0.372958265156819,2016-03-07,0.740944811913619,2247
"3984","share_minutes_cluster_15",-0.389390511204074,2016-03-07,0.740944811913619,2247
"3985","share_minutes_cluster_16",-2.98714152413403,2016-03-07,0.740944811913619,2247
"3986","share_minutes_cluster_17",2.35412566947068,2016-03-07,0.740944811913619,2247
"3987","share_minutes_cluster_18",0,2016-03-07,0.740944811913619,2247
"3988","share_minutes_cluster_19",-0.57034981541376,2016-03-07,0.740944811913619,2247
"3989","share_minutes_cluster_20",0.689145611849504,2016-03-07,0.740944811913619,2247
"3990","share_minutes_cluster_21",-1.94622291946337,2016-03-07,0.740944811913619,2247
"3991","share_minutes_cluster_22",-0.876366558632848,2016-03-07,0.740944811913619,2247
"3992","share_minutes_cluster_23",-0.968669916709227,2016-03-07,0.740944811913619,2247
"3993","share_minutes_cluster_24",0.750949603415612,2016-03-07,0.740944811913619,2247
"3994","share_minutes_cluster_25",0.652536925877049,2016-03-07,0.740944811913619,2247
"3995","home_team_selected",0.407407654432104,2016-03-07,0.740944811913619,2247
"3996","early_season",-0.0283281299782715,2016-03-07,0.740944811913619,2247
"3997","winrate_selected_team",2.91683138713486,2016-03-07,0.740944811913619,2247
"3998","winrate_opposing_team",-3.02093151369901,2016-03-07,0.740944811913619,2247
"3999","travel_differential",8.86773280456442e-05,2016-03-07,0.740944811913619,2247
"4000","rest_differential",0.0414675145127649,2016-03-07,0.740944811913619,2247
"4001","share_minutes_cluster_0",-0.837804532187208,2016-03-08,0.739714416374933,2254
"4002","share_minutes_cluster_1",-0.164440762732346,2016-03-08,0.739714416374933,2254
"4003","share_minutes_cluster_2",-1.53265376636446,2016-03-08,0.739714416374933,2254
"4004","share_minutes_cluster_3",0.523681725853036,2016-03-08,0.739714416374933,2254
"4005","share_minutes_cluster_4",-1.40590664167844,2016-03-08,0.739714416374933,2254
"4006","share_minutes_cluster_5",-0.360344280808871,2016-03-08,0.739714416374933,2254
"4007","share_minutes_cluster_6",-0.536501395901648,2016-03-08,0.739714416374933,2254
"4008","share_minutes_cluster_7",-1.16942179271035,2016-03-08,0.739714416374933,2254
"4009","share_minutes_cluster_8",-0.36521392245553,2016-03-08,0.739714416374933,2254
"4010","share_minutes_cluster_9",0.839456566033979,2016-03-08,0.739714416374933,2254
"4011","share_minutes_cluster_10",0.51332765864743,2016-03-08,0.739714416374933,2254
"4012","share_minutes_cluster_11",-0.412634383642814,2016-03-08,0.739714416374933,2254
"4013","share_minutes_cluster_12",0.57710349267187,2016-03-08,0.739714416374933,2254
"4014","share_minutes_cluster_13",-0.179520560411768,2016-03-08,0.739714416374933,2254
"4015","share_minutes_cluster_14",-0.378614569887305,2016-03-08,0.739714416374933,2254
"4016","share_minutes_cluster_15",-0.329944020972216,2016-03-08,0.739714416374933,2254
"4017","share_minutes_cluster_16",-2.82155166570219,2016-03-08,0.739714416374933,2254
"4018","share_minutes_cluster_17",2.24347353381265,2016-03-08,0.739714416374933,2254
"4019","share_minutes_cluster_18",0,2016-03-08,0.739714416374933,2254
"4020","share_minutes_cluster_19",-0.563452530115893,2016-03-08,0.739714416374933,2254
"4021","share_minutes_cluster_20",0.648921152361,2016-03-08,0.739714416374933,2254
"4022","share_minutes_cluster_21",-1.84484897962591,2016-03-08,0.739714416374933,2254
"4023","share_minutes_cluster_22",-0.804890353360902,2016-03-08,0.739714416374933,2254
"4024","share_minutes_cluster_23",-0.930342258865006,2016-03-08,0.739714416374933,2254
"4025","share_minutes_cluster_24",0.705474634575027,2016-03-08,0.739714416374933,2254
"4026","share_minutes_cluster_25",0.58002753003902,2016-03-08,0.739714416374933,2254
"4027","home_team_selected",0.384257797116637,2016-03-08,0.739714416374933,2254
"4028","early_season",-0.0287395196095736,2016-03-08,0.739714416374933,2254
"4029","winrate_selected_team",2.68275322071391,2016-03-08,0.739714416374933,2254
"4030","winrate_opposing_team",-2.77433454798319,2016-03-08,0.739714416374933,2254
"4031","travel_differential",8.85544815890507e-05,2016-03-08,0.739714416374933,2254
"4032","rest_differential",0.0405422113423622,2016-03-08,0.739714416374933,2254
"4033","share_minutes_cluster_0",-1.05279713777993,2016-03-09,0.741684024292311,2260
"4034","share_minutes_cluster_1",-0.0867343108830503,2016-03-09,0.741684024292311,2260
"4035","share_minutes_cluster_2",-1.79151633291855,2016-03-09,0.741684024292311,2260
"4036","share_minutes_cluster_3",0.601642456171664,2016-03-09,0.741684024292311,2260
"4037","share_minutes_cluster_4",-1.54117261722224,2016-03-09,0.741684024292311,2260
"4038","share_minutes_cluster_5",-0.364148203754301,2016-03-09,0.741684024292311,2260
"4039","share_minutes_cluster_6",-0.638599435353631,2016-03-09,0.741684024292311,2260
"4040","share_minutes_cluster_7",-1.3402239839695,2016-03-09,0.741684024292311,2260
"4041","share_minutes_cluster_8",-0.416845768027373,2016-03-09,0.741684024292311,2260
"4042","share_minutes_cluster_9",0.906047539009821,2016-03-09,0.741684024292311,2260
"4043","share_minutes_cluster_10",0.591316549328312,2016-03-09,0.741684024292311,2260
"4044","share_minutes_cluster_11",-0.358119107069792,2016-03-09,0.741684024292311,2260
"4045","share_minutes_cluster_12",0.615867274300668,2016-03-09,0.741684024292311,2260
"4046","share_minutes_cluster_13",-0.179703414644692,2016-03-09,0.741684024292311,2260
"4047","share_minutes_cluster_14",-0.426121702922843,2016-03-09,0.741684024292311,2260
"4048","share_minutes_cluster_15",-0.459358298144027,2016-03-09,0.741684024292311,2260
"4049","share_minutes_cluster_16",-3.22932043908215,2016-03-09,0.741684024292311,2260
"4050","share_minutes_cluster_17",2.48242584430812,2016-03-09,0.741684024292311,2260
"4051","share_minutes_cluster_18",0,2016-03-09,0.741684024292311,2260
"4052","share_minutes_cluster_19",-0.529731840973457,2016-03-09,0.741684024292311,2260
"4053","share_minutes_cluster_20",0.734753258996246,2016-03-09,0.741684024292311,2260
"4054","share_minutes_cluster_21",-2.16112743821475,2016-03-09,0.741684024292311,2260
"4055","share_minutes_cluster_22",-0.757533041796696,2016-03-09,0.741684024292311,2260
"4056","share_minutes_cluster_23",-0.9935092851048,2016-03-09,0.741684024292311,2260
"4057","share_minutes_cluster_24",0.789388809058261,2016-03-09,0.741684024292311,2260
"4058","share_minutes_cluster_25",0.638129645243805,2016-03-09,0.741684024292311,2260
"4059","home_team_selected",0.443911702403235,2016-03-09,0.741684024292311,2260
"4060","early_season",-0.0276507399883337,2016-03-09,0.741684024292311,2260
"4061","winrate_selected_team",3.30853198991482,2016-03-09,0.741684024292311,2260
"4062","winrate_opposing_team",-3.3870855797775,2016-03-09,0.741684024292311,2260
"4063","travel_differential",9.23619477551424e-05,2016-03-09,0.741684024292311,2260
"4064","rest_differential",0.0430512334436089,2016-03-09,0.741684024292311,2260
"4065","share_minutes_cluster_0",-0.830097757809943,2016-03-10,0.740954081751757,2269
"4066","share_minutes_cluster_1",-0.16060463142639,2016-03-10,0.740954081751757,2269
"4067","share_minutes_cluster_2",-1.62385205151799,2016-03-10,0.740954081751757,2269
"4068","share_minutes_cluster_3",0.568949301006324,2016-03-10,0.740954081751757,2269
"4069","share_minutes_cluster_4",-1.29160911740739,2016-03-10,0.740954081751757,2269
"4070","share_minutes_cluster_5",-0.384445906594461,2016-03-10,0.740954081751757,2269
"4071","share_minutes_cluster_6",-0.558767792515221,2016-03-10,0.740954081751757,2269
"4072","share_minutes_cluster_7",-1.20256248219385,2016-03-10,0.740954081751757,2269
"4073","share_minutes_cluster_8",-0.366392625973156,2016-03-10,0.740954081751757,2269
"4074","share_minutes_cluster_9",0.836264527128626,2016-03-10,0.740954081751757,2269
"4075","share_minutes_cluster_10",0.521360678779246,2016-03-10,0.740954081751757,2269
"4076","share_minutes_cluster_11",-0.370720167600193,2016-03-10,0.740954081751757,2269
"4077","share_minutes_cluster_12",0.567966707460498,2016-03-10,0.740954081751757,2269
"4078","share_minutes_cluster_13",-0.208991245816844,2016-03-10,0.740954081751757,2269
"4079","share_minutes_cluster_14",-0.42240540063969,2016-03-10,0.740954081751757,2269
"4080","share_minutes_cluster_15",-0.340483379909077,2016-03-10,0.740954081751757,2269
"4081","share_minutes_cluster_16",-2.95639271486912,2016-03-10,0.740954081751757,2269
"4082","share_minutes_cluster_17",2.30136612620658,2016-03-10,0.740954081751757,2269
"4083","share_minutes_cluster_18",0,2016-03-10,0.740954081751757,2269
"4084","share_minutes_cluster_19",-0.520189482105311,2016-03-10,0.740954081751757,2269
"4085","share_minutes_cluster_20",0.681765176920917,2016-03-10,0.740954081751757,2269
"4086","share_minutes_cluster_21",-1.86769248557982,2016-03-10,0.740954081751757,2269
"4087","share_minutes_cluster_22",-0.658375347471262,2016-03-10,0.740954081751757,2269
"4088","share_minutes_cluster_23",-0.950909751584448,2016-03-10,0.740954081751757,2269
"4089","share_minutes_cluster_24",0.726553537593048,2016-03-10,0.740954081751757,2269
"4090","share_minutes_cluster_25",0.576257403251851,2016-03-10,0.740954081751757,2269
"4091","home_team_selected",0.394167690908809,2016-03-10,0.740954081751757,2269
"4092","early_season",-0.0311526999543297,2016-03-10,0.740954081751757,2269
"4093","winrate_selected_team",2.79386642317534,2016-03-10,0.740954081751757,2269
"4094","winrate_opposing_team",-2.91106967380249,2016-03-10,0.740954081751757,2269
"4095","travel_differential",9.16783741657817e-05,2016-03-10,0.740954081751757,2269
"4096","rest_differential",0.040412426166121,2016-03-10,0.740954081751757,2269
"4097","share_minutes_cluster_0",-0.685845476569737,2016-03-11,0.740350885355119,2273
"4098","share_minutes_cluster_1",-0.201212415925592,2016-03-11,0.740350885355119,2273
"4099","share_minutes_cluster_2",-1.46000914909096,2016-03-11,0.740350885355119,2273
