"","Variable","Coeff","DATE","AUROC","N"
"6428","share_minutes_cluster_1",0.245048742402577,2016-05-15,0.750885112021762,2344
"6429","share_minutes_cluster_2",-2.75070310381955,2016-05-15,0.750885112021762,2344
"6430","share_minutes_cluster_3",-0.114716976850867,2016-05-15,0.750885112021762,2344
"6431","share_minutes_cluster_4",-0.860980441182772,2016-05-15,0.750885112021762,2344
"6432","share_minutes_cluster_5",-1.08828033594663,2016-05-15,0.750885112021762,2344
"6433","share_minutes_cluster_6",-0.00597107470276,2016-05-15,0.750885112021762,2344
"6434","share_minutes_cluster_7",0.751054213018045,2016-05-15,0.750885112021762,2344
"6435","share_minutes_cluster_8",0.932492751281204,2016-05-15,0.750885112021762,2344
"6436","share_minutes_cluster_9",2.57976065704339,2016-05-15,0.750885112021762,2344
"6437","share_minutes_cluster_10",0.353614640469283,2016-05-15,0.750885112021762,2344
"6438","share_minutes_cluster_11",0,2016-05-15,0.750885112021762,2344
"6439","share_minutes_cluster_12",-0.966397587166792,2016-05-15,0.750885112021762,2344
"6440","share_minutes_cluster_13",-0.538472146467033,2016-05-15,0.750885112021762,2344
"6441","share_minutes_cluster_14",-0.0157091022370408,2016-05-15,0.750885112021762,2344
"6442","share_minutes_cluster_15",-1.41543237966364,2016-05-15,0.750885112021762,2344
"6443","share_minutes_cluster_16",-0.750524687407797,2016-05-15,0.750885112021762,2344
"6444","share_minutes_cluster_17",0.255349226494618,2016-05-15,0.750885112021762,2344
"6445","share_minutes_cluster_18",0.830688487554282,2016-05-15,0.750885112021762,2344
"6446","share_minutes_cluster_19",0.125693188171012,2016-05-15,0.750885112021762,2344
"6447","share_minutes_cluster_20",-1.81046099815486,2016-05-15,0.750885112021762,2344
"6448","share_minutes_cluster_21",0.300682020544666,2016-05-15,0.750885112021762,2344
"6449","share_minutes_cluster_22",-3.0145001430125,2016-05-15,0.750885112021762,2344
"6450","share_minutes_cluster_23",0.135548274853345,2016-05-15,0.750885112021762,2344
"6451","share_minutes_cluster_24",-2.20017308888465,2016-05-15,0.750885112021762,2344
"6452","share_minutes_cluster_25",-0.408196551905417,2016-05-15,0.750885112021762,2344
"6453","home_team_selected",0.472146092882262,2016-05-15,0.750885112021762,2344
"6454","early_season",-0.112724424340477,2016-05-15,0.750885112021762,2344
"6455","winrate_selected_team",3.44874782280486,2016-05-15,0.750885112021762,2344
"6456","winrate_opposing_team",-3.59726573037929,2016-05-15,0.750885112021762,2344
"6457","opposing_team_travel",0.000147041072715296,2016-05-15,0.750885112021762,2344
"6458","selected_team_travel",-9.9606563071663e-05,2016-05-15,0.750885112021762,2344
"6459","opposing_team_rest",-0.0184326405853636,2016-05-15,0.750885112021762,2344
"6460","selected_team_rest",0.0265949123205475,2016-05-15,0.750885112021762,2344
"6461","share_minutes_cluster_0",-1.58845472137985,2016-05-16,0.751248130011459,2335
"6462","share_minutes_cluster_1",0.225364683456762,2016-05-16,0.751248130011459,2335
"6463","share_minutes_cluster_2",-2.71883803387639,2016-05-16,0.751248130011459,2335
"6464","share_minutes_cluster_3",-0.101323385585078,2016-05-16,0.751248130011459,2335
"6465","share_minutes_cluster_4",-0.827257019012974,2016-05-16,0.751248130011459,2335
"6466","share_minutes_cluster_5",-1.12931138366673,2016-05-16,0.751248130011459,2335
"6467","share_minutes_cluster_6",0.0176182472570925,2016-05-16,0.751248130011459,2335
"6468","share_minutes_cluster_7",0.720815697365849,2016-05-16,0.751248130011459,2335
"6469","share_minutes_cluster_8",0.933153160651089,2016-05-16,0.751248130011459,2335
"6470","share_minutes_cluster_9",2.56623065128672,2016-05-16,0.751248130011459,2335
"6471","share_minutes_cluster_10",0.361532189330016,2016-05-16,0.751248130011459,2335
"6472","share_minutes_cluster_11",0,2016-05-16,0.751248130011459,2335
"6473","share_minutes_cluster_12",-0.953570071056556,2016-05-16,0.751248130011459,2335
"6474","share_minutes_cluster_13",-0.52895432474365,2016-05-16,0.751248130011459,2335
"6475","share_minutes_cluster_14",-0.00797984276305041,2016-05-16,0.751248130011459,2335
"6476","share_minutes_cluster_15",-1.42701680365958,2016-05-16,0.751248130011459,2335
"6477","share_minutes_cluster_16",-0.792721597207716,2016-05-16,0.751248130011459,2335
"6478","share_minutes_cluster_17",0.23628956350746,2016-05-16,0.751248130011459,2335
"6479","share_minutes_cluster_18",0.842275165827171,2016-05-16,0.751248130011459,2335
"6480","share_minutes_cluster_19",0.16271076623187,2016-05-16,0.751248130011459,2335
"6481","share_minutes_cluster_20",-1.93116980727552,2016-05-16,0.751248130011459,2335
"6482","share_minutes_cluster_21",0.284005262059745,2016-05-16,0.751248130011459,2335
"6483","share_minutes_cluster_22",-3.01182135922126,2016-05-16,0.751248130011459,2335
"6484","share_minutes_cluster_23",0.118406776710571,2016-05-16,0.751248130011459,2335
"6485","share_minutes_cluster_24",-2.14033795808313,2016-05-16,0.751248130011459,2335
"6486","share_minutes_cluster_25",-0.366448364877169,2016-05-16,0.751248130011459,2335
"6487","home_team_selected",0.475035037644459,2016-05-16,0.751248130011459,2335
"6488","early_season",-0.115867231927697,2016-05-16,0.751248130011459,2335
"6489","winrate_selected_team",3.42698276268941,2016-05-16,0.751248130011459,2335
"6490","winrate_opposing_team",-3.6301612572736,2016-05-16,0.751248130011459,2335
"6491","opposing_team_travel",0.000144430107788,2016-05-16,0.751248130011459,2335
"6492","selected_team_travel",-9.51256872644743e-05,2016-05-16,0.751248130011459,2335
"6493","opposing_team_rest",-0.0187012466119476,2016-05-16,0.751248130011459,2335
"6494","selected_team_rest",0.029247051870385,2016-05-16,0.751248130011459,2335
"6495","share_minutes_cluster_0",-1.40773138335815,2016-05-17,0.749385491407932,2333
"6496","share_minutes_cluster_1",0.190809513167728,2016-05-17,0.749385491407932,2333
"6497","share_minutes_cluster_2",-2.56965295129553,2016-05-17,0.749385491407932,2333
"6498","share_minutes_cluster_3",-0.115131958014788,2016-05-17,0.749385491407932,2333
"6499","share_minutes_cluster_4",-0.784484297604227,2016-05-17,0.749385491407932,2333
"6500","share_minutes_cluster_5",-1.02546173143486,2016-05-17,0.749385491407932,2333
"6501","share_minutes_cluster_6",0.0900156555189517,2016-05-17,0.749385491407932,2333
"6502","share_minutes_cluster_7",0.673739373136267,2016-05-17,0.749385491407932,2333
"6503","share_minutes_cluster_8",0.887658892211482,2016-05-17,0.749385491407932,2333
"6504","share_minutes_cluster_9",2.42823736004931,2016-05-17,0.749385491407932,2333
"6505","share_minutes_cluster_10",0.327303924533109,2016-05-17,0.749385491407932,2333
"6506","share_minutes_cluster_11",0,2016-05-17,0.749385491407932,2333
"6507","share_minutes_cluster_12",-0.877823044716176,2016-05-17,0.749385491407932,2333
"6508","share_minutes_cluster_13",-0.493050778633431,2016-05-17,0.749385491407932,2333
"6509","share_minutes_cluster_14",-0.0500048374954844,2016-05-17,0.749385491407932,2333
"6510","share_minutes_cluster_15",-1.27072630290378,2016-05-17,0.749385491407932,2333
"6511","share_minutes_cluster_16",-0.757302500323114,2016-05-17,0.749385491407932,2333
"6512","share_minutes_cluster_17",0.226446140155073,2016-05-17,0.749385491407932,2333
"6513","share_minutes_cluster_18",0.777929491196754,2016-05-17,0.749385491407932,2333
"6514","share_minutes_cluster_19",0.13547010445376,2016-05-17,0.749385491407932,2333
"6515","share_minutes_cluster_20",-1.78773064790973,2016-05-17,0.749385491407932,2333
"6516","share_minutes_cluster_21",0.246229574476049,2016-05-17,0.749385491407932,2333
"6517","share_minutes_cluster_22",-2.75103740485851,2016-05-17,0.749385491407932,2333
"6518","share_minutes_cluster_23",0.1076819521798,2016-05-17,0.749385491407932,2333
"6519","share_minutes_cluster_24",-1.98787382991672,2016-05-17,0.749385491407932,2333
"6520","share_minutes_cluster_25",-0.29678863093479,2016-05-17,0.749385491407932,2333
"6521","home_team_selected",0.436217946377905,2016-05-17,0.749385491407932,2333
"6522","early_season",-0.100614532204996,2016-05-17,0.749385491407932,2333
"6523","winrate_selected_team",3.07470321558574,2016-05-17,0.749385491407932,2333
"6524","winrate_opposing_team",-3.23627577167739,2016-05-17,0.749385491407932,2333
"6525","opposing_team_travel",0.000139437092733234,2016-05-17,0.749385491407932,2333
"6526","selected_team_travel",-9.36256867485833e-05,2016-05-17,0.749385491407932,2333
"6527","opposing_team_rest",-0.0157007623034346,2016-05-17,0.749385491407932,2333
"6528","selected_team_rest",0.0286226156768181,2016-05-17,0.749385491407932,2333
"6529","share_minutes_cluster_0",-1.36908900587465,2016-05-18,0.749575064288961,2322
"6530","share_minutes_cluster_1",0.187645451976778,2016-05-18,0.749575064288961,2322
"6531","share_minutes_cluster_2",-2.57895478177208,2016-05-18,0.749575064288961,2322
"6532","share_minutes_cluster_3",-0.0964557254897376,2016-05-18,0.749575064288961,2322
"6533","share_minutes_cluster_4",-0.790123759129332,2016-05-18,0.749575064288961,2322
"6534","share_minutes_cluster_5",-1.04887353455058,2016-05-18,0.749575064288961,2322
"6535","share_minutes_cluster_6",0.0971518143474348,2016-05-18,0.749575064288961,2322
"6536","share_minutes_cluster_7",0.662490871187079,2016-05-18,0.749575064288961,2322
"6537","share_minutes_cluster_8",0.884962978823931,2016-05-18,0.749575064288961,2322
"6538","share_minutes_cluster_9",2.40875107250967,2016-05-18,0.749575064288961,2322
"6539","share_minutes_cluster_10",0.372981696150327,2016-05-18,0.749575064288961,2322
"6540","share_minutes_cluster_11",0,2016-05-18,0.749575064288961,2322
"6541","share_minutes_cluster_12",-0.877536657313192,2016-05-18,0.749575064288961,2322
"6542","share_minutes_cluster_13",-0.483497916848127,2016-05-18,0.749575064288961,2322
"6543","share_minutes_cluster_14",-0.0607195217677902,2016-05-18,0.749575064288961,2322
"6544","share_minutes_cluster_15",-1.25748748147601,2016-05-18,0.749575064288961,2322
"6545","share_minutes_cluster_16",-0.75176183023028,2016-05-18,0.749575064288961,2322
"6546","share_minutes_cluster_17",0.228323960567028,2016-05-18,0.749575064288961,2322
"6547","share_minutes_cluster_18",0.796389743273403,2016-05-18,0.749575064288961,2322
"6548","share_minutes_cluster_19",0.117557795539673,2016-05-18,0.749575064288961,2322
"6549","share_minutes_cluster_20",-1.79891151143176,2016-05-18,0.749575064288961,2322
"6550","share_minutes_cluster_21",0.249033638769034,2016-05-18,0.749575064288961,2322
"6551","share_minutes_cluster_22",-2.71028229685086,2016-05-18,0.749575064288961,2322
"6552","share_minutes_cluster_23",0.101239825161972,2016-05-18,0.749575064288961,2322
"6553","share_minutes_cluster_24",-1.92394673235304,2016-05-18,0.749575064288961,2322
"6554","share_minutes_cluster_25",-0.328117809793642,2016-05-18,0.749575064288961,2322
"6555","home_team_selected",0.439588227819834,2016-05-18,0.749575064288961,2322
"6556","early_season",-0.111914509609157,2016-05-18,0.749575064288961,2322
"6557","winrate_selected_team",3.00936551144403,2016-05-18,0.749575064288961,2322
"6558","winrate_opposing_team",-3.25339393026142,2016-05-18,0.749575064288961,2322
"6559","opposing_team_travel",0.000134771745085429,2016-05-18,0.749575064288961,2322
"6560","selected_team_travel",-9.17676472182263e-05,2016-05-18,0.749575064288961,2322
"6561","opposing_team_rest",-0.0161463979905964,2016-05-18,0.749575064288961,2322
"6562","selected_team_rest",0.0286728440685788,2016-05-18,0.749575064288961,2322
"6563","share_minutes_cluster_0",-1.28812430403539,2016-05-19,0.749578394688296,2317
"6564","share_minutes_cluster_1",0.223160600840452,2016-05-19,0.749578394688296,2317
"6565","share_minutes_cluster_2",-2.56041411535703,2016-05-19,0.749578394688296,2317
"6566","share_minutes_cluster_3",-0.0847255186878818,2016-05-19,0.749578394688296,2317
"6567","share_minutes_cluster_4",-0.766963566009485,2016-05-19,0.749578394688296,2317
"6568","share_minutes_cluster_5",-0.996221878733073,2016-05-19,0.749578394688296,2317
"6569","share_minutes_cluster_6",0.11728746557308,2016-05-19,0.749578394688296,2317
"6570","share_minutes_cluster_7",0.643149571773241,2016-05-19,0.749578394688296,2317
"6571","share_minutes_cluster_8",0.865840137813429,2016-05-19,0.749578394688296,2317
"6572","share_minutes_cluster_9",2.32568064968609,2016-05-19,0.749578394688296,2317
"6573","share_minutes_cluster_10",0.372687148811185,2016-05-19,0.749578394688296,2317
"6574","share_minutes_cluster_11",0,2016-05-19,0.749578394688296,2317
"6575","share_minutes_cluster_12",-0.836170726503328,2016-05-19,0.749578394688296,2317
"6576","share_minutes_cluster_13",-0.471648220814545,2016-05-19,0.749578394688296,2317
"6577","share_minutes_cluster_14",-0.0641518983600104,2016-05-19,0.749578394688296,2317
"6578","share_minutes_cluster_15",-1.1967046048516,2016-05-19,0.749578394688296,2317
"6579","share_minutes_cluster_16",-0.749377746719307,2016-05-19,0.749578394688296,2317
"6580","share_minutes_cluster_17",0.223376901392174,2016-05-19,0.749578394688296,2317
"6581","share_minutes_cluster_18",0.778465023000681,2016-05-19,0.749578394688296,2317
"6582","share_minutes_cluster_19",0.10241475852975,2016-05-19,0.749578394688296,2317
"6583","share_minutes_cluster_20",-1.7314070365678,2016-05-19,0.749578394688296,2317
"6584","share_minutes_cluster_21",0.23441922324191,2016-05-19,0.749578394688296,2317
"6585","share_minutes_cluster_22",-2.61645139918489,2016-05-19,0.749578394688296,2317
"6586","share_minutes_cluster_23",0.0825884726050313,2016-05-19,0.749578394688296,2317
"6587","share_minutes_cluster_24",-1.92939296567678,2016-05-19,0.749578394688296,2317
"6588","share_minutes_cluster_25",-0.337325691449547,2016-05-19,0.749578394688296,2317
"6589","home_team_selected",0.427434891597569,2016-05-19,0.749578394688296,2317
"6590","early_season",-0.112892801623196,2016-05-19,0.749578394688296,2317
"6591","winrate_selected_team",2.89762685594458,2016-05-19,0.749578394688296,2317
"6592","winrate_opposing_team",-3.13800231183315,2016-05-19,0.749578394688296,2317
"6593","opposing_team_travel",0.000134667420066296,2016-05-19,0.749578394688296,2317
"6594","selected_team_travel",-9.5979758348973e-05,2016-05-19,0.749578394688296,2317
"6595","opposing_team_rest",-0.0175676818142966,2016-05-19,0.749578394688296,2317
"6596","selected_team_rest",0.0280047786133895,2016-05-19,0.749578394688296,2317
"6597","share_minutes_cluster_0",-1.34872721884662,2016-05-21,0.74972895333943,2311
"6598","share_minutes_cluster_1",0.203750036387141,2016-05-21,0.74972895333943,2311
"6599","share_minutes_cluster_2",-2.62046798555105,2016-05-21,0.74972895333943,2311
"6600","share_minutes_cluster_3",-0.0894962515674174,2016-05-21,0.74972895333943,2311
"6601","share_minutes_cluster_4",-0.797923432893408,2016-05-21,0.74972895333943,2311
"6602","share_minutes_cluster_5",-1.05047041367408,2016-05-21,0.74972895333943,2311
"6603","share_minutes_cluster_6",0.0923175555087976,2016-05-21,0.74972895333943,2311
"6604","share_minutes_cluster_7",0.656093848493765,2016-05-21,0.74972895333943,2311
"6605","share_minutes_cluster_8",0.894701791922657,2016-05-21,0.74972895333943,2311
"6606","share_minutes_cluster_9",2.37735699104659,2016-05-21,0.74972895333943,2311
"6607","share_minutes_cluster_10",0.399347663259436,2016-05-21,0.74972895333943,2311
"6608","share_minutes_cluster_11",0,2016-05-21,0.74972895333943,2311
"6609","share_minutes_cluster_12",-0.839797136542624,2016-05-21,0.74972895333943,2311
"6610","share_minutes_cluster_13",-0.465852831851543,2016-05-21,0.74972895333943,2311
"6611","share_minutes_cluster_14",-0.0473072630177268,2016-05-21,0.74972895333943,2311
"6612","share_minutes_cluster_15",-1.32174312542431,2016-05-21,0.74972895333943,2311
"6613","share_minutes_cluster_16",-0.75852866188421,2016-05-21,0.74972895333943,2311
"6614","share_minutes_cluster_17",0.224226312109811,2016-05-21,0.74972895333943,2311
"6615","share_minutes_cluster_18",0.795555397959545,2016-05-21,0.74972895333943,2311
"6616","share_minutes_cluster_19",0.114566934910374,2016-05-21,0.74972895333943,2311
"6617","share_minutes_cluster_20",-1.79097577540392,2016-05-21,0.74972895333943,2311
"6618","share_minutes_cluster_21",0.23751389405456,2016-05-21,0.74972895333943,2311
"6619","share_minutes_cluster_22",-2.70583557172232,2016-05-21,0.74972895333943,2311
"6620","share_minutes_cluster_23",0.0976147228109138,2016-05-21,0.74972895333943,2311
"6621","share_minutes_cluster_24",-2.01478754440442,2016-05-21,0.74972895333943,2311
"6622","share_minutes_cluster_25",-0.330266423757839,2016-05-21,0.74972895333943,2311
"6623","home_team_selected",0.444074829344492,2016-05-21,0.74972895333943,2311
"6624","early_season",-0.109885673335627,2016-05-21,0.74972895333943,2311
"6625","winrate_selected_team",3.039776310502,2016-05-21,0.74972895333943,2311
"6626","winrate_opposing_team",-3.25244860632149,2016-05-21,0.74972895333943,2311
