"","Variable","Coeff","DATE","AUROC","N"
"343","share_minutes_cluster_12",0.519660605214953,2015-11-07,0.714359795371578,1395
"344","share_minutes_cluster_13",-0.310968646884357,2015-11-07,0.714359795371578,1395
"345","share_minutes_cluster_14",-0.488050667362879,2015-11-07,0.714359795371578,1395
"346","share_minutes_cluster_15",-0.0487986877687984,2015-11-07,0.714359795371578,1395
"347","share_minutes_cluster_16",-1.7589788220767,2015-11-07,0.714359795371578,1395
"348","share_minutes_cluster_17",1.7456083366243,2015-11-07,0.714359795371578,1395
"349","share_minutes_cluster_18",0,2015-11-07,0.714359795371578,1395
"350","share_minutes_cluster_19",-0.709573062938655,2015-11-07,0.714359795371578,1395
"351","share_minutes_cluster_20",0.60753758251192,2015-11-07,0.714359795371578,1395
"352","share_minutes_cluster_21",-1.74454172332277,2015-11-07,0.714359795371578,1395
"353","share_minutes_cluster_22",-0.365031715986552,2015-11-07,0.714359795371578,1395
"354","share_minutes_cluster_23",-0.780665507707941,2015-11-07,0.714359795371578,1395
"355","share_minutes_cluster_24",0.576748088683997,2015-11-07,0.714359795371578,1395
"356","share_minutes_cluster_25",0.509309513900022,2015-11-07,0.714359795371578,1395
"357","home_team_selected",0.184231101375041,2015-11-07,0.714359795371578,1395
"358","win_perc_delta",-0.491384968387704,2015-11-07,0.714359795371578,1395
"359","travel",-6.10480219700931e-05,2015-11-07,0.714359795371578,1395
"360","rest_differential",0.0255494082817251,2015-11-07,0.714359795371578,1395
"361","share_minutes_cluster_0",-0.347310454958669,2015-11-08,0.717235285155655,1404
"362","share_minutes_cluster_1",-0.226846393308701,2015-11-08,0.717235285155655,1404
"363","share_minutes_cluster_2",-0.86244721985088,2015-11-08,0.717235285155655,1404
"364","share_minutes_cluster_3",0.442242963596726,2015-11-08,0.717235285155655,1404
"365","share_minutes_cluster_4",-1.60905471163627,2015-11-08,0.717235285155655,1404
"366","share_minutes_cluster_5",-0.512522924750333,2015-11-08,0.717235285155655,1404
"367","share_minutes_cluster_6",-0.622203158454169,2015-11-08,0.717235285155655,1404
"368","share_minutes_cluster_7",-1.4818847683393,2015-11-08,0.717235285155655,1404
"369","share_minutes_cluster_8",-0.346418095523094,2015-11-08,0.717235285155655,1404
"370","share_minutes_cluster_9",1.19719381970879,2015-11-08,0.717235285155655,1404
"371","share_minutes_cluster_10",0.635878129601574,2015-11-08,0.717235285155655,1404
"372","share_minutes_cluster_11",-0.363878135892835,2015-11-08,0.717235285155655,1404
"373","share_minutes_cluster_12",0.55156045101871,2015-11-08,0.717235285155655,1404
"374","share_minutes_cluster_13",-0.343954376630557,2015-11-08,0.717235285155655,1404
"375","share_minutes_cluster_14",-0.488572898359661,2015-11-08,0.717235285155655,1404
"376","share_minutes_cluster_15",-0.0725240740916694,2015-11-08,0.717235285155655,1404
"377","share_minutes_cluster_16",-1.99348717300215,2015-11-08,0.717235285155655,1404
"378","share_minutes_cluster_17",1.949028108098,2015-11-08,0.717235285155655,1404
"379","share_minutes_cluster_18",0,2015-11-08,0.717235285155655,1404
"380","share_minutes_cluster_19",-0.754069453196367,2015-11-08,0.717235285155655,1404
"381","share_minutes_cluster_20",0.660933590336104,2015-11-08,0.717235285155655,1404
"382","share_minutes_cluster_21",-1.89545603108049,2015-11-08,0.717235285155655,1404
"383","share_minutes_cluster_22",-0.34133910196354,2015-11-08,0.717235285155655,1404
"384","share_minutes_cluster_23",-0.861834291047367,2015-11-08,0.717235285155655,1404
"385","share_minutes_cluster_24",0.623772716595767,2015-11-08,0.717235285155655,1404
"386","share_minutes_cluster_25",0.575565503954612,2015-11-08,0.717235285155655,1404
"387","home_team_selected",0.198427888154121,2015-11-08,0.717235285155655,1404
"388","win_perc_delta",-0.545571909023605,2015-11-08,0.717235285155655,1404
"389","travel",-6.49209289679161e-05,2015-11-08,0.717235285155655,1404
"390","rest_differential",0.0264851063997344,2015-11-08,0.717235285155655,1404
"391","share_minutes_cluster_0",-0.417899201996649,2015-11-09,0.717644140000968,1409
"392","share_minutes_cluster_1",-0.217301180998835,2015-11-09,0.717644140000968,1409
"393","share_minutes_cluster_2",-1.24452181001698,2015-11-09,0.717644140000968,1409
"394","share_minutes_cluster_3",0.548963028295284,2015-11-09,0.717644140000968,1409
"395","share_minutes_cluster_4",-1.98908844943952,2015-11-09,0.717644140000968,1409
"396","share_minutes_cluster_5",-0.607721444651789,2015-11-09,0.717644140000968,1409
"397","share_minutes_cluster_6",-0.72941149290932,2015-11-09,0.717644140000968,1409
"398","share_minutes_cluster_7",-1.78779479949063,2015-11-09,0.717644140000968,1409
"399","share_minutes_cluster_8",-0.463103730884819,2015-11-09,0.717644140000968,1409
"400","share_minutes_cluster_9",1.41180851491256,2015-11-09,0.717644140000968,1409
"401","share_minutes_cluster_10",0.80184388110722,2015-11-09,0.717644140000968,1409
"402","share_minutes_cluster_11",-0.43482462965711,2015-11-09,0.717644140000968,1409
"403","share_minutes_cluster_12",0.670361562875139,2015-11-09,0.717644140000968,1409
"404","share_minutes_cluster_13",-0.453050348185637,2015-11-09,0.717644140000968,1409
"405","share_minutes_cluster_14",-0.540832050338383,2015-11-09,0.717644140000968,1409
"406","share_minutes_cluster_15",-0.0848315448816804,2015-11-09,0.717644140000968,1409
"407","share_minutes_cluster_16",-2.4127975477357,2015-11-09,0.717644140000968,1409
"408","share_minutes_cluster_17",2.36285065923985,2015-11-09,0.717644140000968,1409
"409","share_minutes_cluster_18",0,2015-11-09,0.717644140000968,1409
"410","share_minutes_cluster_19",-0.877233603545172,2015-11-09,0.717644140000968,1409
"411","share_minutes_cluster_20",0.7078618929357,2015-11-09,0.717644140000968,1409
"412","share_minutes_cluster_21",-2.20100858929414,2015-11-09,0.717644140000968,1409
"413","share_minutes_cluster_22",-0.491226133508601,2015-11-09,0.717644140000968,1409
"414","share_minutes_cluster_23",-1.02058395010082,2015-11-09,0.717644140000968,1409
"415","share_minutes_cluster_24",0.762181847455138,2015-11-09,0.717644140000968,1409
"416","share_minutes_cluster_25",0.660952216925751,2015-11-09,0.717644140000968,1409
"417","home_team_selected",0.230905092444963,2015-11-09,0.717644140000968,1409
"418","win_perc_delta",-0.646207633566474,2015-11-09,0.717644140000968,1409
"419","travel",-7.2529888588386e-05,2015-11-09,0.717644140000968,1409
"420","rest_differential",0.0280966982306373,2015-11-09,0.717644140000968,1409
"421","share_minutes_cluster_0",-0.402421802918604,2015-11-10,0.716951555573306,1416
"422","share_minutes_cluster_1",-0.222339619610273,2015-11-10,0.716951555573306,1416
"423","share_minutes_cluster_2",-1.07651877934586,2015-11-10,0.716951555573306,1416
"424","share_minutes_cluster_3",0.522730725952478,2015-11-10,0.716951555573306,1416
"425","share_minutes_cluster_4",-1.67980551335296,2015-11-10,0.716951555573306,1416
"426","share_minutes_cluster_5",-0.54571250241938,2015-11-10,0.716951555573306,1416
"427","share_minutes_cluster_6",-0.69494006387181,2015-11-10,0.716951555573306,1416
"428","share_minutes_cluster_7",-1.62867993857895,2015-11-10,0.716951555573306,1416
"429","share_minutes_cluster_8",-0.417609362948634,2015-11-10,0.716951555573306,1416
"430","share_minutes_cluster_9",1.2930600627077,2015-11-10,0.716951555573306,1416
"431","share_minutes_cluster_10",0.758201222812026,2015-11-10,0.716951555573306,1416
"432","share_minutes_cluster_11",-0.426264470896837,2015-11-10,0.716951555573306,1416
"433","share_minutes_cluster_12",0.610481522981019,2015-11-10,0.716951555573306,1416
"434","share_minutes_cluster_13",-0.384336552638069,2015-11-10,0.716951555573306,1416
"435","share_minutes_cluster_14",-0.501592299604308,2015-11-10,0.716951555573306,1416
"436","share_minutes_cluster_15",-0.054141764852738,2015-11-10,0.716951555573306,1416
"437","share_minutes_cluster_16",-2.22321090881431,2015-11-10,0.716951555573306,1416
"438","share_minutes_cluster_17",2.19649478084193,2015-11-10,0.716951555573306,1416
"439","share_minutes_cluster_18",0,2015-11-10,0.716951555573306,1416
"440","share_minutes_cluster_19",-0.836686236462657,2015-11-10,0.716951555573306,1416
"441","share_minutes_cluster_20",0.64197207110575,2015-11-10,0.716951555573306,1416
"442","share_minutes_cluster_21",-2.00067636660379,2015-11-10,0.716951555573306,1416
"443","share_minutes_cluster_22",-0.426868672847387,2015-11-10,0.716951555573306,1416
"444","share_minutes_cluster_23",-0.968190043920654,2015-11-10,0.716951555573306,1416
"445","share_minutes_cluster_24",0.704132953055897,2015-11-10,0.716951555573306,1416
"446","share_minutes_cluster_25",0.637567007909081,2015-11-10,0.716951555573306,1416
"447","home_team_selected",0.216360045841989,2015-11-10,0.716951555573306,1416
"448","win_perc_delta",-0.605020826544435,2015-11-10,0.716951555573306,1416
"449","travel",-7.01703645140213e-05,2015-11-10,0.716951555573306,1416
"450","rest_differential",0.0281462902997009,2015-11-10,0.716951555573306,1416
"451","share_minutes_cluster_0",-0.56221755780265,2015-11-11,0.718057301922453,1423
"452","share_minutes_cluster_1",-0.203130989025146,2015-11-11,0.718057301922453,1423
"453","share_minutes_cluster_2",-1.42699181973884,2015-11-11,0.718057301922453,1423
"454","share_minutes_cluster_3",0.593620663283355,2015-11-11,0.718057301922453,1423
"455","share_minutes_cluster_4",-1.94666525178865,2015-11-11,0.718057301922453,1423
"456","share_minutes_cluster_5",-0.60901497608778,2015-11-11,0.718057301922453,1423
"457","share_minutes_cluster_6",-0.807040183133621,2015-11-11,0.718057301922453,1423
"458","share_minutes_cluster_7",-1.76462560460535,2015-11-11,0.718057301922453,1423
"459","share_minutes_cluster_8",-0.473969598748596,2015-11-11,0.718057301922453,1423
"460","share_minutes_cluster_9",1.46277580347438,2015-11-11,0.718057301922453,1423
"461","share_minutes_cluster_10",0.864555668857724,2015-11-11,0.718057301922453,1423
"462","share_minutes_cluster_11",-0.48073009521113,2015-11-11,0.718057301922453,1423
"463","share_minutes_cluster_12",0.696334054889291,2015-11-11,0.718057301922453,1423
"464","share_minutes_cluster_13",-0.492920783916958,2015-11-11,0.718057301922453,1423
"465","share_minutes_cluster_14",-0.573612270521195,2015-11-11,0.718057301922453,1423
"466","share_minutes_cluster_15",-0.0676847910284703,2015-11-11,0.718057301922453,1423
"467","share_minutes_cluster_16",-2.54190282501025,2015-11-11,0.718057301922453,1423
"468","share_minutes_cluster_17",2.53584570421141,2015-11-11,0.718057301922453,1423
"469","share_minutes_cluster_18",0,2015-11-11,0.718057301922453,1423
"470","share_minutes_cluster_19",-0.898629320960308,2015-11-11,0.718057301922453,1423
"471","share_minutes_cluster_20",0.680955175827879,2015-11-11,0.718057301922453,1423
"472","share_minutes_cluster_21",-2.2833434532622,2015-11-11,0.718057301922453,1423
"473","share_minutes_cluster_22",-0.703774281679079,2015-11-11,0.718057301922453,1423
"474","share_minutes_cluster_23",-1.068785111752,2015-11-11,0.718057301922453,1423
"475","share_minutes_cluster_24",0.801133211100769,2015-11-11,0.718057301922453,1423
"476","share_minutes_cluster_25",0.742727904127142,2015-11-11,0.718057301922453,1423
"477","home_team_selected",0.233618490861475,2015-11-11,0.718057301922453,1423
"478","win_perc_delta",-0.660209051827972,2015-11-11,0.718057301922453,1423
"479","travel",-7.57375025214785e-05,2015-11-11,0.718057301922453,1423
"480","rest_differential",0.0307899356646599,2015-11-11,0.718057301922453,1423
"481","share_minutes_cluster_0",-0.439086242877143,2015-11-12,0.717178571080889,1434
"482","share_minutes_cluster_1",-0.190479563711638,2015-11-12,0.717178571080889,1434
"483","share_minutes_cluster_2",-0.931018675038629,2015-11-12,0.717178571080889,1434
"484","share_minutes_cluster_3",0.444910632652646,2015-11-12,0.717178571080889,1434
"485","share_minutes_cluster_4",-1.4469681845494,2015-11-12,0.717178571080889,1434
"486","share_minutes_cluster_5",-0.507189363605722,2015-11-12,0.717178571080889,1434
"487","share_minutes_cluster_6",-0.633423991006023,2015-11-12,0.717178571080889,1434
"488","share_minutes_cluster_7",-1.38661310435064,2015-11-12,0.717178571080889,1434
"489","share_minutes_cluster_8",-0.376641902791443,2015-11-12,0.717178571080889,1434
"490","share_minutes_cluster_9",1.13041622569724,2015-11-12,0.717178571080889,1434
"491","share_minutes_cluster_10",0.642378212613103,2015-11-12,0.717178571080889,1434
"492","share_minutes_cluster_11",-0.381458205554549,2015-11-12,0.717178571080889,1434
"493","share_minutes_cluster_12",0.529103066442248,2015-11-12,0.717178571080889,1434
"494","share_minutes_cluster_13",-0.33554088449354,2015-11-12,0.717178571080889,1434
"495","share_minutes_cluster_14",-0.452037917620182,2015-11-12,0.717178571080889,1434
"496","share_minutes_cluster_15",0.0255929775198762,2015-11-12,0.717178571080889,1434
"497","share_minutes_cluster_16",-1.91190700264281,2015-11-12,0.717178571080889,1434
"498","share_minutes_cluster_17",1.94956215699142,2015-11-12,0.717178571080889,1434
"499","share_minutes_cluster_18",0,2015-11-12,0.717178571080889,1434
"500","share_minutes_cluster_19",-0.736448764673376,2015-11-12,0.717178571080889,1434
"501","share_minutes_cluster_20",0.567846031865244,2015-11-12,0.717178571080889,1434
"502","share_minutes_cluster_21",-1.71688915374764,2015-11-12,0.717178571080889,1434
"503","share_minutes_cluster_22",-0.656611412594551,2015-11-12,0.717178571080889,1434
"504","share_minutes_cluster_23",-0.879025638706935,2015-11-12,0.717178571080889,1434
"505","share_minutes_cluster_24",0.591251245406189,2015-11-12,0.717178571080889,1434
"506","share_minutes_cluster_25",0.62800673154663,2015-11-12,0.717178571080889,1434
"507","home_team_selected",0.191495220951949,2015-11-12,0.717178571080889,1434
"508","win_perc_delta",-0.544085413890243,2015-11-12,0.717178571080889,1434
"509","travel",-6.47793859794087e-05,2015-11-12,0.717178571080889,1434
"510","rest_differential",0.0279583586182834,2015-11-12,0.717178571080889,1434
"511","share_minutes_cluster_0",-0.497469970488974,2015-11-13,0.71837044534413,1437
"512","share_minutes_cluster_1",-0.194476534407544,2015-11-13,0.71837044534413,1437
"513","share_minutes_cluster_2",-1.12247789641202,2015-11-13,0.71837044534413,1437
"514","share_minutes_cluster_3",0.512812463818136,2015-11-13,0.71837044534413,1437
"515","share_minutes_cluster_4",-1.70091471535457,2015-11-13,0.71837044534413,1437
"516","share_minutes_cluster_5",-0.585623686614554,2015-11-13,0.71837044534413,1437
"517","share_minutes_cluster_6",-0.706769460431905,2015-11-13,0.71837044534413,1437
"518","share_minutes_cluster_7",-1.54498850681535,2015-11-13,0.71837044534413,1437
"519","share_minutes_cluster_8",-0.447246692136619,2015-11-13,0.71837044534413,1437
"520","share_minutes_cluster_9",1.27008207604454,2015-11-13,0.71837044534413,1437
"521","share_minutes_cluster_10",0.742975160570984,2015-11-13,0.71837044534413,1437
"522","share_minutes_cluster_11",-0.436181367362035,2015-11-13,0.71837044534413,1437
"523","share_minutes_cluster_12",0.615317630818187,2015-11-13,0.71837044534413,1437
"524","share_minutes_cluster_13",-0.417517075500106,2015-11-13,0.71837044534413,1437
"525","share_minutes_cluster_14",-0.512722753463583,2015-11-13,0.71837044534413,1437
"526","share_minutes_cluster_15",0.0166290087019724,2015-11-13,0.71837044534413,1437
"527","share_minutes_cluster_16",-2.27318499023278,2015-11-13,0.71837044534413,1437
"528","share_minutes_cluster_17",2.25354496843455,2015-11-13,0.71837044534413,1437
"529","share_minutes_cluster_18",0,2015-11-13,0.71837044534413,1437
"530","share_minutes_cluster_19",-0.806857256382301,2015-11-13,0.71837044534413,1437
"531","share_minutes_cluster_20",0.639595615799234,2015-11-13,0.71837044534413,1437
"532","share_minutes_cluster_21",-1.93332042999088,2015-11-13,0.71837044534413,1437
"533","share_minutes_cluster_22",-0.803476080148846,2015-11-13,0.71837044534413,1437
"534","share_minutes_cluster_23",-1.0003299175006,2015-11-13,0.71837044534413,1437
"535","share_minutes_cluster_24",0.689437314547485,2015-11-13,0.71837044534413,1437
"536","share_minutes_cluster_25",0.711942710465238,2015-11-13,0.71837044534413,1437
"537","home_team_selected",0.212929543403521,2015-11-13,0.71837044534413,1437
"538","win_perc_delta",-0.607494547288203,2015-11-13,0.71837044534413,1437
"539","travel",-7.05716620103951e-05,2015-11-13,0.71837044534413,1437
"540","rest_differential",0.0304075883513315,2015-11-13,0.71837044534413,1437
"541","share_minutes_cluster_0",-0.505914480165087,2015-11-14,0.718691217556866,1448
"542","share_minutes_cluster_1",-0.211304832216885,2015-11-14,0.718691217556866,1448
"543","share_minutes_cluster_2",-1.1795792626418,2015-11-14,0.718691217556866,1448
