"","Variable","Coeff","DATE","AUROC","N"
"1561","share_minutes_cluster_24",0.599225947538016,2015-12-15,0.740143512172602,1677
"1562","share_minutes_cluster_25",0.561544274179471,2015-12-15,0.740143512172602,1677
"1563","home_team_selected",0.258490239597863,2015-12-15,0.740143512172602,1677
"1564","early_season",-0.0304182940208037,2015-12-15,0.740143512172602,1677
"1565","winrate_selected_team",1.82271608527541,2015-12-15,0.740143512172602,1677
"1566","winrate_opposing_team",-1.93924580824325,2015-12-15,0.740143512172602,1677
"1567","travel",-7.08777199342342e-05,2015-12-15,0.740143512172602,1677
"1568","rest_differential",0.0494828694730553,2015-12-15,0.740143512172602,1677
"1569","share_minutes_cluster_0",-0.324065587719087,2015-12-16,0.741014851625567,1681
"1570","share_minutes_cluster_1",-0.0992964249361357,2015-12-16,0.741014851625567,1681
"1571","share_minutes_cluster_2",-1.61966342760648,2015-12-16,0.741014851625567,1681
"1572","share_minutes_cluster_3",0.394861550724811,2015-12-16,0.741014851625567,1681
"1573","share_minutes_cluster_4",-1.69608297354306,2015-12-16,0.741014851625567,1681
"1574","share_minutes_cluster_5",-0.574901335719254,2015-12-16,0.741014851625567,1681
"1575","share_minutes_cluster_6",-1.04922793718095,2015-12-16,0.741014851625567,1681
"1576","share_minutes_cluster_7",-1.15002053461456,2015-12-16,0.741014851625567,1681
"1577","share_minutes_cluster_8",-0.408677729885355,2015-12-16,0.741014851625567,1681
"1578","share_minutes_cluster_9",1.07834016454046,2015-12-16,0.741014851625567,1681
"1579","share_minutes_cluster_10",0.618869081380735,2015-12-16,0.741014851625567,1681
"1580","share_minutes_cluster_11",-0.324894374339015,2015-12-16,0.741014851625567,1681
"1581","share_minutes_cluster_12",0.565215303510492,2015-12-16,0.741014851625567,1681
"1582","share_minutes_cluster_13",-0.304058832515221,2015-12-16,0.741014851625567,1681
"1583","share_minutes_cluster_14",-0.457287295007053,2015-12-16,0.741014851625567,1681
"1584","share_minutes_cluster_15",-0.0470766496333665,2015-12-16,0.741014851625567,1681
"1585","share_minutes_cluster_16",-2.53623961637504,2015-12-16,0.741014851625567,1681
"1586","share_minutes_cluster_17",2.2260455357765,2015-12-16,0.741014851625567,1681
"1587","share_minutes_cluster_18",0,2015-12-16,0.741014851625567,1681
"1588","share_minutes_cluster_19",-0.506051079542548,2015-12-16,0.741014851625567,1681
"1589","share_minutes_cluster_20",0.668746834808806,2015-12-16,0.741014851625567,1681
"1590","share_minutes_cluster_21",-1.81728938251578,2015-12-16,0.741014851625567,1681
"1591","share_minutes_cluster_22",-0.686594038153587,2015-12-16,0.741014851625567,1681
"1592","share_minutes_cluster_23",-1.0898876372632,2015-12-16,0.741014851625567,1681
"1593","share_minutes_cluster_24",0.652280428720194,2015-12-16,0.741014851625567,1681
"1594","share_minutes_cluster_25",0.60878013665275,2015-12-16,0.741014851625567,1681
"1595","home_team_selected",0.274257717656564,2015-12-16,0.741014851625567,1681
"1596","early_season",-0.0327807339312718,2015-12-16,0.741014851625567,1681
"1597","winrate_selected_team",2.0077349950635,2015-12-16,0.741014851625567,1681
"1598","winrate_opposing_team",-2.14369786778013,2015-12-16,0.741014851625567,1681
"1599","travel",-7.44592901615582e-05,2015-12-16,0.741014851625567,1681
"1600","rest_differential",0.0544071759497004,2015-12-16,0.741014851625567,1681
"1601","share_minutes_cluster_0",-0.499406682123791,2015-12-17,0.744089401473245,1693
"1602","share_minutes_cluster_1",-0.0554442079944395,2015-12-17,0.744089401473245,1693
"1603","share_minutes_cluster_2",-1.90052450333251,2015-12-17,0.744089401473245,1693
"1604","share_minutes_cluster_3",0.449457601752812,2015-12-17,0.744089401473245,1693
"1605","share_minutes_cluster_4",-2.01728354698578,2015-12-17,0.744089401473245,1693
"1606","share_minutes_cluster_5",-0.598099935840774,2015-12-17,0.744089401473245,1693
"1607","share_minutes_cluster_6",-1.13919493246308,2015-12-17,0.744089401473245,1693
"1608","share_minutes_cluster_7",-1.21351772707206,2015-12-17,0.744089401473245,1693
"1609","share_minutes_cluster_8",-0.480607981827855,2015-12-17,0.744089401473245,1693
"1610","share_minutes_cluster_9",1.17316316906197,2015-12-17,0.744089401473245,1693
"1611","share_minutes_cluster_10",0.714986089232287,2015-12-17,0.744089401473245,1693
"1612","share_minutes_cluster_11",-0.332540488425493,2015-12-17,0.744089401473245,1693
"1613","share_minutes_cluster_12",0.61685909638809,2015-12-17,0.744089401473245,1693
"1614","share_minutes_cluster_13",-0.365037774274073,2015-12-17,0.744089401473245,1693
"1615","share_minutes_cluster_14",-0.526702789209623,2015-12-17,0.744089401473245,1693
"1616","share_minutes_cluster_15",-0.0758237388926604,2015-12-17,0.744089401473245,1693
"1617","share_minutes_cluster_16",-2.7928805196146,2015-12-17,0.744089401473245,1693
"1618","share_minutes_cluster_17",2.45792609810834,2015-12-17,0.744089401473245,1693
"1619","share_minutes_cluster_18",0,2015-12-17,0.744089401473245,1693
"1620","share_minutes_cluster_19",-0.506900442990542,2015-12-17,0.744089401473245,1693
"1621","share_minutes_cluster_20",0.707443676081984,2015-12-17,0.744089401473245,1693
"1622","share_minutes_cluster_21",-2.02495693116843,2015-12-17,0.744089401473245,1693
"1623","share_minutes_cluster_22",-0.869291639392751,2015-12-17,0.744089401473245,1693
"1624","share_minutes_cluster_23",-1.1801955964579,2015-12-17,0.744089401473245,1693
"1625","share_minutes_cluster_24",0.711286669488809,2015-12-17,0.744089401473245,1693
"1626","share_minutes_cluster_25",0.669213032865404,2015-12-17,0.744089401473245,1693
"1627","home_team_selected",0.306089038008798,2015-12-17,0.744089401473245,1693
"1628","early_season",-0.0343719559402799,2015-12-17,0.744089401473245,1693
"1629","winrate_selected_team",2.31017997996565,2015-12-17,0.744089401473245,1693
"1630","winrate_opposing_team",-2.46800761227494,2015-12-17,0.744089401473245,1693
"1631","travel",-7.77690029969476e-05,2015-12-17,0.744089401473245,1693
"1632","rest_differential",0.060251292403706,2015-12-17,0.744089401473245,1693
"1633","share_minutes_cluster_0",-0.475338248596962,2015-12-18,0.744108630827969,1696
"1634","share_minutes_cluster_1",-0.0657279168233376,2015-12-18,0.744108630827969,1696
"1635","share_minutes_cluster_2",-1.89217122221995,2015-12-18,0.744108630827969,1696
"1636","share_minutes_cluster_3",0.452452717744858,2015-12-18,0.744108630827969,1696
"1637","share_minutes_cluster_4",-2.05112679179352,2015-12-18,0.744108630827969,1696
"1638","share_minutes_cluster_5",-0.570247308535228,2015-12-18,0.744108630827969,1696
"1639","share_minutes_cluster_6",-1.15697532080238,2015-12-18,0.744108630827969,1696
"1640","share_minutes_cluster_7",-1.26226357283794,2015-12-18,0.744108630827969,1696
"1641","share_minutes_cluster_8",-0.490160090119313,2015-12-18,0.744108630827969,1696
"1642","share_minutes_cluster_9",1.16887284402637,2015-12-18,0.744108630827969,1696
"1643","share_minutes_cluster_10",0.704085598110627,2015-12-18,0.744108630827969,1696
"1644","share_minutes_cluster_11",-0.340058332914697,2015-12-18,0.744108630827969,1696
"1645","share_minutes_cluster_12",0.630171157631745,2015-12-18,0.744108630827969,1696
"1646","share_minutes_cluster_13",-0.364894972016458,2015-12-18,0.744108630827969,1696
"1647","share_minutes_cluster_14",-0.510555161745252,2015-12-18,0.744108630827969,1696
"1648","share_minutes_cluster_15",-0.0618680857024815,2015-12-18,0.744108630827969,1696
"1649","share_minutes_cluster_16",-2.76447149881259,2015-12-18,0.744108630827969,1696
"1650","share_minutes_cluster_17",2.4472921843789,2015-12-18,0.744108630827969,1696
"1651","share_minutes_cluster_18",0,2015-12-18,0.744108630827969,1696
"1652","share_minutes_cluster_19",-0.503815206869368,2015-12-18,0.744108630827969,1696
"1653","share_minutes_cluster_20",0.704315385342918,2015-12-18,0.744108630827969,1696
"1654","share_minutes_cluster_21",-1.99636793049992,2015-12-18,0.744108630827969,1696
"1655","share_minutes_cluster_22",-0.866522346654301,2015-12-18,0.744108630827969,1696
"1656","share_minutes_cluster_23",-1.18867137008946,2015-12-18,0.744108630827969,1696
"1657","share_minutes_cluster_24",0.706858220728107,2015-12-18,0.744108630827969,1696
"1658","share_minutes_cluster_25",0.662915857153637,2015-12-18,0.744108630827969,1696
"1659","home_team_selected",0.307200301657996,2015-12-18,0.744108630827969,1696
"1660","early_season",-0.0373072100329924,2015-12-18,0.744108630827969,1696
"1661","winrate_selected_team",2.29121429263424,2015-12-18,0.744108630827969,1696
"1662","winrate_opposing_team",-2.4745902084369,2015-12-18,0.744108630827969,1696
"1663","travel",-7.74139665152972e-05,2015-12-18,0.744108630827969,1696
"1664","rest_differential",0.0595335435458675,2015-12-18,0.744108630827969,1696
"1665","share_minutes_cluster_0",-0.49435547505498,2015-12-19,0.743984519256133,1708
"1666","share_minutes_cluster_1",-0.10062589210186,2015-12-19,0.743984519256133,1708
"1667","share_minutes_cluster_2",-1.7575716354534,2015-12-19,0.743984519256133,1708
"1668","share_minutes_cluster_3",0.463865258574291,2015-12-19,0.743984519256133,1708
"1669","share_minutes_cluster_4",-1.7237702579371,2015-12-19,0.743984519256133,1708
"1670","share_minutes_cluster_5",-0.547587203413677,2015-12-19,0.743984519256133,1708
"1671","share_minutes_cluster_6",-1.1133469197303,2015-12-19,0.743984519256133,1708
"1672","share_minutes_cluster_7",-1.18162989593467,2015-12-19,0.743984519256133,1708
"1673","share_minutes_cluster_8",-0.456141911043473,2015-12-19,0.743984519256133,1708
"1674","share_minutes_cluster_9",1.13009895299943,2015-12-19,0.743984519256133,1708
"1675","share_minutes_cluster_10",0.64383427316614,2015-12-19,0.743984519256133,1708
"1676","share_minutes_cluster_11",-0.337577331056162,2015-12-19,0.743984519256133,1708
"1677","share_minutes_cluster_12",0.588541323651382,2015-12-19,0.743984519256133,1708
"1678","share_minutes_cluster_13",-0.372336137558905,2015-12-19,0.743984519256133,1708
"1679","share_minutes_cluster_14",-0.478628229674686,2015-12-19,0.743984519256133,1708
"1680","share_minutes_cluster_15",-0.0694490318724721,2015-12-19,0.743984519256133,1708
"1681","share_minutes_cluster_16",-2.64315770907018,2015-12-19,0.743984519256133,1708
"1682","share_minutes_cluster_17",2.37881242273853,2015-12-19,0.743984519256133,1708
"1683","share_minutes_cluster_18",0,2015-12-19,0.743984519256133,1708
"1684","share_minutes_cluster_19",-0.467880864234842,2015-12-19,0.743984519256133,1708
"1685","share_minutes_cluster_20",0.693044570398021,2015-12-19,0.743984519256133,1708
"1686","share_minutes_cluster_21",-1.9520712291936,2015-12-19,0.743984519256133,1708
"1687","share_minutes_cluster_22",-0.810880510051389,2015-12-19,0.743984519256133,1708
"1688","share_minutes_cluster_23",-1.15976174018073,2015-12-19,0.743984519256133,1708
"1689","share_minutes_cluster_24",0.672669443035246,2015-12-19,0.743984519256133,1708
"1690","share_minutes_cluster_25",0.656502672066786,2015-12-19,0.743984519256133,1708
"1691","home_team_selected",0.299007403412112,2015-12-19,0.743984519256133,1708
"1692","early_season",-0.0371863672674942,2015-12-19,0.743984519256133,1708
"1693","winrate_selected_team",2.19889700752029,2015-12-19,0.743984519256133,1708
"1694","winrate_opposing_team",-2.37631014696244,2015-12-19,0.743984519256133,1708
"1695","travel",-7.89834852642431e-05,2015-12-19,0.743984519256133,1708
"1696","rest_differential",0.0550726889299552,2015-12-19,0.743984519256133,1708
"1697","share_minutes_cluster_0",-0.599395442085924,2015-12-20,0.743307711428517,1713
"1698","share_minutes_cluster_1",-0.100051463745987,2015-12-20,0.743307711428517,1713
"1699","share_minutes_cluster_2",-1.83997907138493,2015-12-20,0.743307711428517,1713
"1700","share_minutes_cluster_3",0.499865948012891,2015-12-20,0.743307711428517,1713
"1701","share_minutes_cluster_4",-1.78798181422188,2015-12-20,0.743307711428517,1713
"1702","share_minutes_cluster_5",-0.538075445833097,2015-12-20,0.743307711428517,1713
"1703","share_minutes_cluster_6",-1.13572812593016,2015-12-20,0.743307711428517,1713
"1704","share_minutes_cluster_7",-1.24108276072927,2015-12-20,0.743307711428517,1713
"1705","share_minutes_cluster_8",-0.481853809698287,2015-12-20,0.743307711428517,1713
"1706","share_minutes_cluster_9",1.14333339461416,2015-12-20,0.743307711428517,1713
"1707","share_minutes_cluster_10",0.663351677270725,2015-12-20,0.743307711428517,1713
"1708","share_minutes_cluster_11",-0.339849538441156,2015-12-20,0.743307711428517,1713
"1709","share_minutes_cluster_12",0.629419615691877,2015-12-20,0.743307711428517,1713
"1710","share_minutes_cluster_13",-0.375326638645877,2015-12-20,0.743307711428517,1713
"1711","share_minutes_cluster_14",-0.498992245596468,2015-12-20,0.743307711428517,1713
"1712","share_minutes_cluster_15",-0.120670775703081,2015-12-20,0.743307711428517,1713
"1713","share_minutes_cluster_16",-2.7132526223628,2015-12-20,0.743307711428517,1713
"1714","share_minutes_cluster_17",2.44042323789244,2015-12-20,0.743307711428517,1713
"1715","share_minutes_cluster_18",0,2015-12-20,0.743307711428517,1713
"1716","share_minutes_cluster_19",-0.482508715326109,2015-12-20,0.743307711428517,1713
"1717","share_minutes_cluster_20",0.692458623070144,2015-12-20,0.743307711428517,1713
"1718","share_minutes_cluster_21",-1.99806361899374,2015-12-20,0.743307711428517,1713
"1719","share_minutes_cluster_22",-0.843499051436275,2015-12-20,0.743307711428517,1713
"1720","share_minutes_cluster_23",-1.1562267621762,2015-12-20,0.743307711428517,1713
"1721","share_minutes_cluster_24",0.695452044046514,2015-12-20,0.743307711428517,1713
"1722","share_minutes_cluster_25",0.678897873125422,2015-12-20,0.743307711428517,1713
"1723","home_team_selected",0.316056908419127,2015-12-20,0.743307711428517,1713
"1724","early_season",-0.039620945973893,2015-12-20,0.743307711428517,1713
"1725","winrate_selected_team",2.30476892932112,2015-12-20,0.743307711428517,1713
"1726","winrate_opposing_team",-2.47983710655223,2015-12-20,0.743307711428517,1713
"1727","travel",-7.97742082946564e-05,2015-12-20,0.743307711428517,1713
"1728","rest_differential",0.057425860145665,2015-12-20,0.743307711428517,1713
"1729","share_minutes_cluster_0",-0.55479624191287,2015-12-21,0.743097694174757,1720
"1730","share_minutes_cluster_1",-0.0897393442874407,2015-12-21,0.743097694174757,1720
"1731","share_minutes_cluster_2",-1.74845882483273,2015-12-21,0.743097694174757,1720
"1732","share_minutes_cluster_3",0.472140147896168,2015-12-21,0.743097694174757,1720
"1733","share_minutes_cluster_4",-1.73572638053294,2015-12-21,0.743097694174757,1720
"1734","share_minutes_cluster_5",-0.531557725858355,2015-12-21,0.743097694174757,1720
"1735","share_minutes_cluster_6",-1.07517026756758,2015-12-21,0.743097694174757,1720
"1736","share_minutes_cluster_7",-1.13253169444212,2015-12-21,0.743097694174757,1720
"1737","share_minutes_cluster_8",-0.463465690207681,2015-12-21,0.743097694174757,1720
"1738","share_minutes_cluster_9",1.11846890847354,2015-12-21,0.743097694174757,1720
"1739","share_minutes_cluster_10",0.658203363645353,2015-12-21,0.743097694174757,1720
"1740","share_minutes_cluster_11",-0.362168541450804,2015-12-21,0.743097694174757,1720
"1741","share_minutes_cluster_12",0.622320939488689,2015-12-21,0.743097694174757,1720
"1742","share_minutes_cluster_13",-0.32843753729327,2015-12-21,0.743097694174757,1720
"1743","share_minutes_cluster_14",-0.488820385785477,2015-12-21,0.743097694174757,1720
"1744","share_minutes_cluster_15",-0.135361812027228,2015-12-21,0.743097694174757,1720
"1745","share_minutes_cluster_16",-2.59563888595658,2015-12-21,0.743097694174757,1720
"1746","share_minutes_cluster_17",2.37782237410073,2015-12-21,0.743097694174757,1720
"1747","share_minutes_cluster_18",0,2015-12-21,0.743097694174757,1720
"1748","share_minutes_cluster_19",-0.508503338992323,2015-12-21,0.743097694174757,1720
"1749","share_minutes_cluster_20",0.641175161552747,2015-12-21,0.743097694174757,1720
"1750","share_minutes_cluster_21",-1.91176917574671,2015-12-21,0.743097694174757,1720
"1751","share_minutes_cluster_22",-0.889932183781015,2015-12-21,0.743097694174757,1720
"1752","share_minutes_cluster_23",-1.16608215189559,2015-12-21,0.743097694174757,1720
"1753","share_minutes_cluster_24",0.703209454345754,2015-12-21,0.743097694174757,1720
"1754","share_minutes_cluster_25",0.674448516975163,2015-12-21,0.743097694174757,1720
"1755","home_team_selected",0.300733294392811,2015-12-21,0.743097694174757,1720
"1756","early_season",-0.0414843019454377,2015-12-21,0.743097694174757,1720
"1757","winrate_selected_team",2.19163389072644,2015-12-21,0.743097694174757,1720
"1758","winrate_opposing_team",-2.36948596085331,2015-12-21,0.743097694174757,1720
"1759","travel",-7.7470877482732e-05,2015-12-21,0.743097694174757,1720
"1760","rest_differential",0.0566540812454143,2015-12-21,0.743097694174757,1720
"1761","share_minutes_cluster_0",-0.64458944963056,2015-12-22,0.743307898342257,1729
"1762","share_minutes_cluster_1",-0.0605746621951168,2015-12-22,0.743307898342257,1729
