"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"1167",-0.0512955555246091,-0.059535216485118,0,-0.00389505419524282,0,0,-0.0225476928758481,0.211418196332158,0,0,0,0,-0.0602203527621564,0.0359615013066548,-0.0744294926720994,0,0.00333558839922053,0.0326534457659679,0,-0.00118250216192256,0.238984986987688,0.00224179716572037,0,0,0.112044186966657,0.0255696773329781,0.445907715522928,0,0.834234437735731,-0.7122845535993,0.016143843685748,0,-0.0441356154247826,0.102517929814118,"2016-04-06 aBeelnnNooOrsstw",2016-04-06,"Boston","New Orleans","Boston","New Orleans"
"1168",0.0731557285387731,0,0,-0.0083123484197398,-0.114513045945347,-0.116769333496656,-0.0254108454271224,0.134290170553148,-0.198701859538153,0,0,0,0.0796185202043454,0.0210747530392821,0,0,0.00352028706206626,0.0052554170222612,-0.127971848604528,-0.00644433922078315,0,0.0640067132847634,0,0.0477560576870089,0,0.0441967372093786,0,0,0.762419425770956,-0.565607265353095,0,-0.048023677849816,-0.132406846274348,0.0341726432713727,"2016-04-06 aCeehklNoorrttwY",2016-04-06,"New York","Charlotte","Charlotte","New York"
"1169",-0.0231631032931784,0,0.138412404630348,-0.00426379267315305,0.0175392439304348,0,0.0705694903389572,-0.0759973903207031,0.00496270706353031,0,0.00212718587161456,0,0,-0.0162305377939769,0,0,-0.0030061658984926,-0.00337218202721179,0,0.00682054838340458,0,-0.0612124071062446,-0.185820029610753,-0.0419374211046943,0.0187806367099437,0.00362425228551818,0,0,1.0318239646574,-0.821983425882164,0,-0.034181068325314,-0.132406846274348,0.0341726432713727,"2016-04-06aaaCddeeiIllnnnv",2016-04-06,"Indiana","Cleveland","Cleveland","Indiana"
"1170",0.0364050369524547,-0.0548873431228617,0.159106829612927,-0.00415322199221768,-0.0980208387753925,0,0.000185719258821351,-0.150269154598029,0,-0.435128499077065,0.0018236258771467,0,-0.0436877949640542,-0.035239093259587,0.0797006159479586,0,-0.00336464596933351,0.0231154170720871,0,0,0,0,-0.015956244415229,-0.0464335503482138,-0.0609384369389366,0.00809534172192945,0.445907715522928,0,0.540112504640113,-0.952478948910669,0.0134066699382026,0,-0.132406846274348,0.102517929814118,"2016-04-06aaDHllnoosstu",2016-04-06,"Dallas","Houston","Dallas","Houston"
"1171",-0.0539870268533833,-0.0573330119289738,0,0,-0.0695183034570944,0.0309761406181498,0,0.124044645460267,0,0,0.00221866833498182,0,0.064304685118983,0.0212307426378292,0.0719471835793757,0,0.00311807858773245,0.0220076245003471,0,-0.00159017957772723,0.10381667754767,0.0645689628078691,0.13350718368361,0,0,0.050328152025044,0.445907715522928,0,0.594522888454013,-0.48197647234082,0.0122111483016667,0,-0.132406846274348,0.102517929814118,"2016-04-06aBghiklnnnooorstWy",2016-04-06,"Washington","Brooklyn","Washington","Brooklyn"
"1172",-0.0181162013662544,-0.0539032976589355,0.00897617225559159,-0.000226355967467131,0.0114843435369503,0.0091327899169937,-0.0161896409059805,0,0,0,-0.0020500048234443,0,0.151987780436736,-0.0175288348113199,0.098376867781941,0,0,0,0.139163015879671,0.00734841833174113,0,-0.0632513064537886,0,0,0.18110688589395,-0.038116272183399,0,0,0.724505724038912,-0.517625508103493,0,-0.02882046212342,-0.132406846274348,0.0341726432713727,"2016-04-06adDeilnooOrrtt",2016-04-06,"Orlando","Detroit","Detroit","Orlando"
"1173",-0.0299112597346571,-0.00408075888601278,0,-0.00580195762294734,-0.105486342698434,0.0495158842844024,-0.00249964602348927,0.0595653219999306,0.176218729933842,-0.374859976569679,0,0,-0.0905989323322713,-0.000862209618062725,-0.0843340507733198,0,-0.00359625678772312,0.00551662271792586,0,0,0,0,0.12700219835882,0,0,0.0154340098466893,0,0,1.20522754887753,-1.57872219212131,0,-0.0847425590693084,-0.0846736780608195,0.0651408853586493,"2016-04-07  aaAdeeGilnnnnoooSSttt",2016-04-07,"Golden State","San Antonio","San Antonio","Golden State"
"1174",0,0.0543944408243587,-0.129304461264361,-8.21797572935818e-05,0.0479052554581057,0,0.0185248710758475,-0.0566029509209541,-0.00153801287133238,0,0,0,0.0595996567752729,0,0,0,0.00263661294004073,0.0153058217922609,0,-0.000961320395786645,0.0303901989559631,-0.00741612588959833,0,0,-0.103785446682774,0.0109231973943801,0,0,0.472121528705192,-0.647281643113042,3.37289726091256e-09,-0.00978997268563094,-0.0846736780608195,0.0651408853586493,"2016-04-07aaaceeimMnnnoorsStt",2016-04-07,"Sacramento","Minnesota","Minnesota","Sacramento"
"1175",0.0171436233854024,0.0504538268796257,0,-0.00972760184065929,0.156561842561801,0,0.0180854937690308,0.0614518083904815,-0.19338917090021,-0.427684532866228,-6.52828020747159e-05,0,-0.000722241520303493,0.0173379668378996,0,0,0,-0.0171641169499677,0,0.00570817479871447,0.067017211200371,0,0,-0.00542849159609408,-0.0473277525388871,-0.00309631776243772,0.435375434687621,0,0.74887357219956,-1.34085257868705,0.0420386900777221,0,-0.0846736780608195,0.0651408853586493,"2016-04-07aaAlnnooortttT",2016-04-07,"Atlanta","Toronto","Atlanta","Toronto"
"1176",-0.0282018729592601,-0.0518374787949934,0.135805478623166,-0.00706952716516763,0.260232013121896,0.0500643712254322,0,0,-0.0142565427971844,0,-7.02156306117123e-05,0,0.00884809382138315,0,0,0,0.00345207871733913,-0.0183862406354421,0.122678786077201,0.00577327759663077,0,0.0535263876216124,0,0.0342642043034684,0.0287234537500257,-0.00204617117948138,0.435375434687621,0,0.740423621326182,-0.803917342568616,0.0499645940286187,0,-0.0846736780608195,0.0651408853586493,"2016-04-07aacCghiiimMo",2016-04-07,"Miami","Chicago","Miami","Chicago"
"1177",-0.0135618583497366,0,0.166639320944146,0.0149763925374991,-0.092926297012332,0.0633347657264174,-0.015044603640157,0.151572235315268,0,0.425549669712585,-0.000132148307693093,0,0,0.0153565497695323,0,-0.0404959911946406,0.000607325644452909,-0.0278685981341809,0.136023821044759,-0.00597723982320282,0,0,-0.111460771462806,0.0317564861535375,0,0.0177489017524654,0.435375434687621,0,0.720347151536227,-0.300044812899741,0.0400853894131471,-0.0322294065265681,-0.0846736780608195,0.0325704426793246,"2016-04-07ehHinnoooPstux",2016-04-07,"Houston","Phoenix","Houston","Phoenix"
"1178",0,-0.0567316783804987,0,-0.0033800238068965,0.0924368265433185,0,0,0,0,0,0.00526558087287318,0,-0.062613999583479,0.0228744394481049,0.147980529642035,0,0.00747078282109384,0.057285860311519,0,-0.0109448633495172,0.154338421867952,-0.0570410798986622,0,0,-0.183690437208904,0,0,0,0.279805772132022,-0.714835246721142,0.0788964187600667,-0.245719471079945,-0.0885727719494479,0.0675509187707721,"2016-04-08  aaAeeeklLLnNOrrssw",2016-04-08,"New Orleans","LA Lakers","LA Lakers","New Orleans"
"1179",0.0611312424651082,0.0508830210128013,0.109056433252065,0,-2.7470755660693e-06,0,-0.00505661283820932,0,0,0,0,0,-0.0481474327096047,-0.0201291662948061,0.0848068597073392,0,-0.0044926597703961,-0.0127406266525729,-0.015325356376231,0,0.144277059277658,0.00573770504640387,0,0.0729856101364549,-0.0899096763703619,-0.0257140618557152,0.442845925676761,0,0.66934356241554,-1.15859480185401,0.0336678226742728,0,-0.0885727719494479,0.101326378156158,"2016-04-08 aACehilLpprstU",2016-04-08,"Utah","LA Clippers","Utah","LA Clippers"
"1180",0.00638672350418562,0,0.145538794121566,0.00384627888046763,0,0,0.0269035942559258,-0.0617895194245012,0.197481728142295,0,0,0,0.0882824775418816,-0.0200105446907529,0,0,0.00339931073248767,-0.0175286929727377,0.126268314826666,0.000394875794104629,0,0,0,0.0569637595280962,-0.0115479639828988,-0.0473158311673422,0,0,0.443686803665767,-0.226889190240527,0,-0.0118547714381345,-0.132859157924172,0.0675509187707721,"2016-04-08 aadeehhiikllNopPrwY",2016-04-08,"Philadelphia","New York","New York","Philadelphia"
"1181",-0.00392470158928738,0.0517221208325105,0,0.00656335153262448,-0.108974193920811,0.10566985769814,-0.00741925010893319,-0.0151964277598967,0.177966715148968,0,-0.00432860926881642,0,-0.07707519497555,0.00405692872059587,0,0,-0.00401750331130163,-0.0127791646804408,0,-0.00869304011266224,0,0,0,0,0.0990046930854787,-0.0469403573643589,0,0,1.21837205015083,-0.807593102563684,0,-0.138201683225897,-0.132859157924172,0.033775459385386,"2016-04-08 aADeeinnnnoorStv",2016-04-08,"Denver","San Antonio","San Antonio","Denver"
"1182",0,0,0,-0.00377162334351356,-0.0108506052106394,0,-0.0177016175282028,-0.0679934533517542,0,0,-0.00108196736012035,0,0.0880386054745371,-0.0163607126319313,0.0817760242521853,0.00278729779919929,-0.00788435757509169,0.0104825555288116,0,-0.0106035890037304,0,0,-0.127894963367416,-0.0445577451556795,0.0772746399594405,-0.0205383415881927,0.442845925676761,0,0.582202418826728,-0.925358849038415,0.0243892837082531,0,-0.132859157924172,0.0675509187707721,"2016-04-08aaDehillmMpss",2016-04-08,"Dallas","Memphis","Dallas","Memphis"
"1183",-0.0309619916886432,-0.051295197952334,0.154149323963827,-0.00439192037371895,-0.0038948777966955,0.0530738152897674,0,0,0.184257565436276,0,-0.0049816633529519,0,0.0983973667645433,0,-0.0824678412044106,0,0.00506671974201088,-0.0174592906607483,0.124093310001831,0.0125475055320363,0,-0.00912426737581888,0,0,0.110441403084138,-0.0297569083069408,0,0,0.766049944780204,-0.521001858325623,0,-0.0302128036243533,-0.0885727719494479,0.033775459385386,"2016-04-08aadiilmMnoOr",2016-04-08,"Orlando","Miami","Miami","Orlando"
"1184",0.00890326785037095,0,0,0,-0.000120573081172927,0,-0.04891772945695,0.0741554232258445,-0.00720155361248581,-0.42442623326639,-0.00471076912021544,0,0.0573835215987836,0.00446510436901203,0,0.0957835470157999,0.00316341652235701,0,0,0,0.132482964877379,0.0630998052115047,0,0.0679173542019396,-0.138693754706948,0.000928441887354766,0,0,0.693020921011058,-1.34074419638089,0.0427054186102023,-0.0648194380626334,-0.0442863859747239,0.0675509187707721,"2016-04-08aadiInnnooortT",2016-04-08,"Toronto","Indiana","Indiana","Toronto"
"1185",0.0265118823804479,0.054801991410988,0,0.00747575970523971,-0.12001838087052,0.0367723268188713,0.0250812606457317,-0.132362158505017,0,0,0,0,-0.0687171836476805,-0.0330532685027924,0,0,-0.00377249629638332,0.0135930597736672,0,0,-0.10947870308323,-0.0659435640963193,-0.130454036908748,-0.0339102607896588,0,-0.052272659564912,0,0,0.369618281374111,-1.0068823542839,0.0308442206719901,-0.048514890836694,-0.0885727719494479,0.0675509187707721,"2016-04-08aBCehkllnooorrtty",2016-04-08,"Charlotte","Brooklyn","Brooklyn","Charlotte"
"1186",0.0572479171620921,-0.0593888558553117,0,-0.00350333541497546,-0.109270039695384,0.0606523807233052,0.0114567251851954,0.207690069534136,0,0,-0.00520899371311574,0,-0.120654359316628,0,0,0.0450258403827876,0,0,0,-0.00476823164569365,0,-0.00883391306026311,0,0.0364215590486903,0.0355051864973645,0.0210038413205073,0.442845925676761,0,0.843434770392121,-0.761217828637667,0.0496814391603096,0,-0.132859157924172,0.0675509187707721,"2016-04-08aBeeiklMnoostuw",2016-04-08,"Boston","Milwaukee","Boston","Milwaukee"
"1187",-0.0367614306693313,0,0.14623915812916,0.00363890384015672,-0.0469862200597755,-0.0613812961829942,0,0.0654423564478278,0,0,0.00531859361341243,0,0.0647024886400821,0.00395236946425796,-0.108797734427883,0,0.00330762458049489,-0.0178101318719999,-0.136136878337385,-0.00274759909271589,0,0.0664575693954681,0,0,0,0.0418737293217686,0,0,0.590066095080009,-0.92315419519649,0.0556191772936629,-0.0579774524638152,-0.0885727719494479,0.0675509187707721,"2016-04-08aDeghiinnoorstttW",2016-04-08,"Detroit","Washington","Washington","Detroit"
"1188",0.0661516263896372,0,0,-0.00475928268827727,-0.117974225345554,-0.127188506282529,-0.0438746409256805,0.00710338025800973,-0.198930877489661,0.79995696523936,0.00408047499526696,0,-0.0254917154646107,0,0,0,0,0.0152213904380691,0,-0.0120271394799677,0.120195451387094,-0.065551206518637,-0.200261198927422,0,0,0.0194134235759128,0,0,1.07594283328106,-0.707823059065338,3.06470678855945e-09,-0.0688793308935014,-0.0850488315979411,0.114693131359022,"2016-04-09 aaaacCehiklmmnooOrStty",2016-04-09,"Sacramento","Oklahoma City","Oklahoma City","Sacramento"
"1189",0.00236138019413063,0.0461705659632094,0,0,0.209988169910104,-0.0516738850189293,-0.0250436456141783,-0.0682427838219755,0,0.388478372515999,-0.00591319757291159,0,0.0897929367366164,0.00505430082912033,0.0851318095711305,0,-0.00215956937971126,-0.00740994318394007,0,-0.00975534068009588,0,0,0.020549983158518,0,-0.0501796542706929,-0.0532444619347214,0,0,1.41135754478198,-1.00435725652394,0.0218147909229508,-0.255145807502615,-0.0425244157989706,0.0764620875726815,"2016-04-09 adeeeGhilmMnopsStt",2016-04-09,"Memphis","Golden State","Golden State","Memphis"
"1190",0.0235158420166839,0.0466118270413196,0.111596612826972,-0.0113687693873518,-0.0950664651607805,0.0660950208028224,0,-0.0559113453109411,0,0,-0.0104320767210523,0,-0.0676863816195355,-0.0194158060381385,0.0755524178884477,0,-0.00218716529280808,-0.0607224968655258,0,-0.00213419281625559,-0.249718208944605,0.0581582079262546,0,0.0293069985539592,0,0.0205910617773937,0.469001065280232,0,0.581495671795404,-0.390739470431041,0.016507265288342,0,-0.0850488315979411,0.0382310437863407,"2016-04-09 aeeehilnnNoOPrswx",2016-04-09,"New Orleans","Phoenix","New Orleans","Phoenix"
"1191",0.00838703021029974,0.0427780102971142,0,0.0028008319882357,0.0230190585384423,0,0.0270615654695531,-0.147442783712676,0,0,0,0,0.0691851349198424,0,0,0,0,-0.0172707232210011,0,0.00317985971532638,-0.0614984153438644,-0.059873043171494,0,-0.0349739962750899,0.0144687739205686,-0.0298989955996855,0.469001065280232,0,0.873441887403201,-1.20415868595305,0.0486296099810722,0,-0.0425244157989706,0.0764620875726815,"2016-04-09aaABlnnoosttt",2016-04-09,"Atlanta","Boston","Atlanta","Boston"
"1192",-0.0364813318236754,-0.0439151941392361,0.141194838438816,0.000150901256479594,0.298894712648985,0.0534865964957213,0,0,-0.203360017162155,0,2.49352234255018e-05,0,0.0749401866680034,-0.0156066324949298,0,0,0,-0.0186815759350598,0,0.0107978354198306,0,0,-0.180995855356038,-0.0061282970537628,0.0557997225965955,-0.00936658605378347,0,0,1.09652603533817,-0.843647949352689,0.0618948308710358,-0.0234849724105467,-0.0850488315979411,0.114693131359022,"2016-04-09aacCCdeeghillnov",2016-04-09,"Chicago","Cleveland","Cleveland","Chicago"
"1193",0.0596901727388266,0.0459655741119283,-0.137971155409109,0.0048086776984533,-0.0766027214812909,0,0.0248345574758665,-0.0609555517085755,0.195987058674546,-0.400285673436159,-0.00467088909252275,0,0.144990817208196,0,-0.0871287548183402,0,7.32599330261991e-05,0,0,0.0101814966704348,-0.0828552538352063,0.0569690410804908,0,0.0318109961922093,-0.10607897415981,-0.0473000161370016,0,0,0.55611196127376,-1.28234275035614,0,-0.0688793308935014,-0.127573247396912,0.0764620875726815,"2016-04-09aadeilMnnnooPrstt",2016-04-09,"Portland","Minnesota","Minnesota","Portland"
"1194",-0.0334521003195208,0.0409112608727525,0,0.000611213060332691,-0.10333302517824,0.0461037705201993,-0.00383925432378217,0.0524624263400742,0.174688884016304,-0.365904052425184,0,0,-0.115030949096648,0.0148395211218429,-0.0728332149775577,0,-0.00170956317539549,0.00555816749614515,0,0,0.0837771680049472,-0.0600130701736566,0,0,0.0432933703983648,-0.000493622150270317,0.426818931113537,0,1.09841526284422,-1.56179881656672,0.0355532900755222,-0.106634361674146,-0.0376927464465061,0.0661222233897963,"2016-04-10  aaAdeeGilnnnnoooSSttt",2016-04-10,"San Antonio","Golden State","San Antonio","Golden State"
"1195",-0.0764698703016377,0,-0.105213644199627,-0.000692582379054612,0.00413882468393074,0,0.00377933597662902,0,0,0,0.000382120249420043,0,0.0437368004704035,0.0231189900757933,-0.0694271047141216,0,0.00146726703427554,0,0.138286130053081,0,-0.141573146171115,0.0578933989720395,0.245798107284664,-0.0290159721579001,0.0504362621191415,0.0147238773399657,0.426818931113537,0,0.863565664501631,-0.754325913177773,0.0696484849256541,-0.0770462513620953,-0.0753854928930122,0.0661222233897963,"2016-04-10 aaACDeilllLpprss",2016-04-10,"LA Clippers","Dallas","LA Clippers","Dallas"
"1196",0.0738266999885708,0,0.14453167287592,0.000620186465600917,0.092001258052188,-0.075476182530081,0.0191940994188477,-0.13445907599245,0,-0.412260362911746,-0.000468995101096086,0,-0.122035318881609,-0.014884430979353,0.132264471812934,0,0.0012756513916737,0.0342959204067889,-0.127889348172614,0,-0.0892643289308737,0,0.104142563264439,-0.034066925016632,-0.0874897037460789,0,0,0,0.24537649926279,-0.888455646448425,0,-0.0422337460002184,-0.113078239339518,0.0661222233897963,"2016-04-10 aAeHkLLnoorsstu",2016-04-10,"Houston","LA Lakers","LA Lakers","Houston"
"1197",-0.0317518516214425,0,0,0,-0.235752628776592,-0.0981131188141543,-0.0231193690455334,0,-0.00142702795721088,0.409012156024086,-0.000413862175933549,0,0.0240701448156729,0.00299899111734819,0,0,-0.00110539642765916,0.0384900058268696,-0.117412489992118,-0.0073264383905507,0,0,0,0.013561398654712,0.075799999841296,-0.00161340049824689,0,0,1.00641043291717,-0.498573206980013,0.00453200161884609,-0.0454635223339672,-0.0753854928930122,0.0661222233897963,"2016-04-10 eknNoooorrtTwY",2016-04-10,"New York","Toronto","Toronto","New York"
"1198",-0.0722861560144204,0.0468911540445284,0.13576665221141,-0.000707868228170105,0,-0.0565707854094269,-0.0076063778786086,-0.0570215589295703,0,0,-0.000458882301191184,0,0.167093716260327,0,0,-0.0564085624441325,0,0,0,0.00173439357568147,0,0.0653719882522005,0,0.0666353331209405,-0.0312940246779158,-0.0151358398217005,0,0,0.538886604313686,-0.211310728822504,0,-0.0359801569698844,-0.0753854928930122,0.0661222233897963,"2016-04-10aaadeeehhiiiklllMpPuw",2016-04-10,"Philadelphia","Milwaukee","Milwaukee","Philadelphia"
"1199",0,0.0432191777377698,0.127760983257266,0,-0.0310250986929115,0,0.0565273964655582,-0.0670828320196197,-0.183654854424251,0,0,0,0.00844316754244422,-0.0246706470709313,0,0,-0.00101832394497901,-0.0482821249013869,0,0,-0.109174365963106,-0.0603688228779305,-0.119124845270269,-0.0334620077034518,0.119785276774715,-0.0193413148058482,0,0,0.306319834191644,-0.790351301559481,0.0247800474066984,-0.0568917945297609,-0.0753854928930122,0.0661222233897963,"2016-04-10aaBdiIklnnnoory",2016-04-10,"Indiana","Brooklyn","Brooklyn","Indiana"
"1200",0.00794128974333969,0,0,0.00135107307658787,0.0331245882268486,-0.0146278615578426,-0.0278353907986326,0.059994281634553,0,0,0.000467478850964891,0,0,0.0154781784843043,-0.063282651604749,0,0.000137380980522491,0.00284495697003517,0,-0.00667384712405312,0,0.0630489773370195,0,0,0,0.0157977219211461,0,0,0.74078806748276,-0.703480237762564,0.0221644010425501,-0.0438119551026346,-0.0753854928930122,0.0661222233897963,"2016-04-10aaCeghhilnnoorstttW",2016-04-10,"Washington","Charlotte","Charlotte","Washington"
"1201",-0.0293556681579463,-0.0414953211650912,0.144339486384721,0.000780708412166595,-0.00246084472367821,0.0473692585620214,0,0,0.182580829146959,0,0.000438914120804792,0,0.0940066476840349,0,-0.0709273708240836,0,0.00056443661848876,-0.0238782353285362,0.115301418712772,0.00822784595251781,0,-0.00907432946680522,0,0,0.045544682723029,-0.0202819278604278,0.426818931113537,0,0.690484842709915,-0.535390477879844,0.0115501573058581,-0.0272840353360895,-0.0753854928930122,0.0661222233897963,"2016-04-10aadiilmMnoOr",2016-04-10,"Miami","Orlando","Miami","Orlando"
"1202",-0.00028292455175989,0.0403545542493316,-0.154688109619377,-0.00179416596301452,-0.092050562124835,0.0982065538427743,-0.00187015474188781,-0.0665088447187628,0,0,0.000378270487111005,0,0.0227001996719269,-0.00727248344684548,0.0720596209084751,0,-0.00131622607969158,-0.0167652572648121,0.122807443118278,-0.00583468317255044,0,0.0632388051371224,0,0,0.00515571117512393,-0.0175698986916254,0,0,0.594551909887381,-0.846512051200325,0,-0.0492586311796869,-0.0753854928930122,0.0661222233897963,"2016-04-10aDeehnrtUv",2016-04-10,"Denver","Utah","Utah","Denver"
