"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"50",-0.0116500949953437,0.00749665653156428,0,-0.0714858377357999,0,-0.0727300251192099,0.0466410526173654,0,0.0464770183685481,-0.0404426975847597,0.113744607615499,0,0,0,0.0558650146633997,0.0131681953367814,-0.235978867722774,-0.337074351738287,0,-0.102242609713033,0,0.126297676804694,0,-0.0876067005227058,0.0818758026634235,0,0.29148504847911,-0.058489886322749,0,0,0.0422529474286931,0,-0.0525449902338152,0.122571110585937,"2015-11-02aaaCddeeehhiillllnpPv",2015-11-02,"Philadelphia","Cleveland","Philadelphia","Cleveland"
"51",0,0.00821835469318659,-0.145687863208088,0,0,-0.0278544417107863,0.0619857077245934,-0.0866048682549852,0.0382730429304729,0,-0.112474554892076,0.00105001934116659,0.0723562748529346,0.0386256766350175,0,-0.00463462972694645,0,0,0,0.0784279704410672,0.0898260130133814,0,0,-0.101882120050584,0.0792535968966182,-0.099934306901698,0,-0.058489886322749,0,0,0,-0.0799035167048616,-0.0525449902338152,0.0817140737239577,"2015-11-02aadeilMnnnooPrstt",2015-11-02,"Minnesota","Portland","Portland","Minnesota"
"52",-0.0304738398911643,0.0151121537883485,-0.0916257521720776,0,0,0.030831129646496,0,-0.0821188828496202,0.000152748122682162,0.168521210180398,-0.123141802141202,0.0148105559859952,0.0754541493709796,-0.0385199554986649,-0.0720711949087106,0,0,0,0,0.0439093725740224,0,0.0950284103303591,-0.0203516101300631,0.140253917070012,0.0740392221476053,0,0,-0.058489886322749,0,0,0.112746304981756,-0.0206988158984203,-0.0350299934892101,0.0408570368619788,"2015-11-02aBeeikkllMnooruwy",2015-11-02,"Brooklyn","Milwaukee","Milwaukee","Brooklyn"
"53",0,-0.00494382162293591,0.168655657424491,-0.0762550069449026,0,-0.0292832926713752,0.0457071046256786,0.104959468436989,-0.110445453054118,0.0847555712878658,0,-0.0181759757449633,-0.0733474436743463,0,0.0565877663909781,0.00556840646560124,-0.256339269958195,0,0,-0.0182741152778259,-0.0729427833478409,0.275189721383961,-0.437997428209382,-0.10683635909792,0,0,0.324864599433356,-0.0789800945676613,0,0,0.147105614909987,0,-0.0387742878921067,0.0884320441040132,"2015-11-03 aADeeekLLnrrsv",2015-11-03,"LA Lakers","Denver","LA Lakers","Denver"
"54",0,0.00388127195257777,0,0,0,0,0.0352302508644269,0.20578490806082,-0.0433318269590843,-0.0192403508075574,-0.149628420854871,0.0228102646275897,0,-0.0523120317135542,0.00568357523823184,-0.0102022372310829,-0.086003831393978,0,0,-0.0191023755521166,0.105684926892918,0.267009783255535,0,0.031179416804157,0.0823076163621698,0.0950053662748161,0,-0.0789800945676613,0,0,0,-0.047366188074097,-0.05816143183816,0.0884320441040132,"2015-11-03 aadeellnnNoOOrrsw",2015-11-03,"New Orleans","Orlando","Orlando","New Orleans"
"55",0,-0.00526734161837402,-0.269412310436475,0,0,0.0926006297257146,0.0619294236443261,0,0,-0.344729733894769,0.112210443700244,0.0293542621143713,0.1073747458643,0,-0.0107054877220833,0.0159261153854223,0,0,0,-0.115338333085878,0.00275520035960133,0,0,-0.0822218690007509,0,-0.011403432038722,0.324864599433356,-0.0789800945676613,0,0,0.0817816142869477,0,-0.0387742878921067,0.0884320441040132,"2015-11-03aaaAiilmMntt",2015-11-03,"Miami","Atlanta","Miami","Atlanta"
"56",-0.0342458444259568,-0.0133731623971117,0,0,0,0,0.0490669422886991,-0.0174106613463983,-0.00124360201748361,-0.124178422197404,0,0.00201138595285267,-8.04502590090828e-05,0,0.0568551518286441,0.0191520951955383,0,0,0,-0.0595520985336766,0,-0.179223710015522,-0.068159588891162,0,-0.0789836491652069,-0.10611299397031,0.324864599433356,-0.0789800945676613,0,0,0.0733377067336382,0,-0.0387742878921067,0.0884320441040132,"2015-11-03aacCCeghhiloortt",2015-11-03,"Charlotte","Chicago","Charlotte","Chicago"
"57",0.0385227720496304,0.000525980497469826,0,0,0,0,-0.0682321655106301,0,-0.0214407596061651,0,0,0.056417048299139,0.0233405375189167,0,-0.0262236524219857,0.00486626147944945,0,0,0,0,0,0,0,-0.104195729553184,0.000933463191754504,0.0962014661862318,0.324864599433356,-0.0789800945676613,0,0,0.00852380202987505,0,-0.0193871439460533,0.13264806615602,"2015-11-03aaceehimmMnoprsSt",2015-11-03,"Sacramento","Memphis","Sacramento","Memphis"
"58",0.0168610397042574,0.00855370172098678,0.330931152771699,0,0,0,-0.0509886371692811,0,0,0.0305317031996964,0.126247332434543,0.0203389691088434,0.0819548067161861,0,0.0643308933388859,-0.0244855242641808,-0.159527326114869,0,0,0,-0.0050085460864938,-0.00128422762584608,0,-0.241690943945397,0.0783161913642166,0,0.324864599433356,-0.0789800945676613,0,0,0.0299703167993656,0,-0.05816143183816,0.176864088208026,"2015-11-03aadDeiiInnortt",2015-11-03,"Detroit","Indiana","Detroit","Indiana"
"59",-0.0559562137968542,-0.00381074158807963,0.1000585260287,-0.070424471195923,0,0.00430007913822133,0.0198806721531185,-0.0660643973901344,0.098199204549043,-0.0183921521523694,0,-0.0228735090804309,-0.0846458380417573,0,-0.103377335567109,-0.056572010986841,0,0,0,0.0631671173304886,-0.0911924636481594,0,0,0.094751791565402,0,-0.0197348748372679,0.324864599433356,-0.0789800945676613,0,0,0.150215650609102,-0.0701944364713918,-0.0387742878921067,0.0884320441040132,"2015-11-03aaDllnooorstT",2015-11-03,"Dallas","Toronto","Dallas","Toronto"
"60",0.0622220236284285,0,0,0,0,-0.0842301180762332,0.0909965844444825,0,0.0110891731738781,0.0105639394954106,0.121149126547488,-0.0133552371276354,-0.131347148141669,-0.048720031066012,0.0508995870768825,0.0189403428124008,0,-0.342721450882102,0,0,0,0,0,-0.174511640333455,0.090755293766126,-0.0851418831581412,0,-0.0930335325199975,0,0,0,-0.0187910779628035,-0.0355194466343273,0.080390417709647,"2015-11-04  aACdeeeGillLnopprsStt",2015-11-04,"Golden State","LA Clippers","LA Clippers","Golden State"
"61",0.018057915030814,0.00446816689931851,0,0.0803684600322364,0,-0.0371510950399617,0,-0.0509704026118825,0,0.131821099609673,-0.104345923599334,0,-0.00296859068816493,-0.0509943848179442,-0.00522223680889386,0.0369796959758193,0,0,0,-0.0739453068965208,0,-0.0776856929007798,0,-0.0711440575480443,-0.0796068411040579,0.0079318103616955,0.308834790881152,-0.0930335325199975,0,0,0.0245842887653391,0,-0.0355194466343273,0.160780835419294,"2015-11-04 aaAghiinnnnnooosSttW",2015-11-04,"Washington","San Antonio","Washington","San Antonio"
"62",0.0105325925637925,0,-0.101395137151094,-0.08285978314989,0,-0.00437839468337669,0.0500928441854157,0.106117844692608,-0.0369626338390237,0.0532030982592576,-0.11391099802764,0,-0.018207500075316,0,-0.0135246152129561,0,0,-0.357836713559094,0,-0.0255321273103981,0.210075498280292,0,0,-0.0955266790460439,0,-0.0922455729163387,0,-0.0930335325199975,0,0,0.0499541072959962,-0.0104197440248279,-0.0355194466343273,0.0401952088548235,"2015-11-04 aaChiklmnooooOrttTy",2015-11-04,"Oklahoma City","Toronto","Toronto","Oklahoma City"
"63",-0.021569533268608,0.000652184756257111,0,0.0779049958802812,0,0.0281954590227533,0.046890349912498,0,0.00315813841129123,0.306798014821896,0,0.0215888060582694,-0.074845362490031,0,0.0814984583911238,-0.0440847004623952,0,0.37758033361107,0,0.0782993838656748,0,0.108988003136788,0,0.0627690581315523,0,-0.0888704550890621,0.308834790881152,-0.0930335325199975,0,0,0.0487700753623525,-0.0195941852811085,-0.0355194466343273,0.080390417709647,"2015-11-04 aCdeeekllnNorvwY",2015-11-04,"Cleveland","New York","Cleveland","New York"
"64",-0.011653384494774,-0.00810532095565351,-0.116394322632906,0,0,0.0624793960089901,0.0598464304201345,0,-0.0311726557561169,-0.334569630134603,0.121333707793063,-0.015760005865603,0,0,0.00771376873078251,0.0357792625785901,0,0,0,0.0547008125000681,-0.0907744236632202,-0.103153426714991,0,-0.149020084883925,0,-0.0858737933486705,0,-0.0930335325199975,0,0,0.0732374319611968,-0.0408760989353046,-0.0177597233171637,0.080390417709647,"2015-11-04aaABkllnnoortty",2015-11-04,"Atlanta","Brooklyn","Brooklyn","Atlanta"
"65",-0.0398190723165067,0,0.107350002741284,0,0,-0.0777890953038332,0,0.0870145225081066,0.0444378154689519,0.0843988325224534,0.111152906777607,0.030897163800252,-0.083440383528147,0.0426823980979187,0.124526967902393,-0.0163572244072892,-0.250418206551544,0,0,-0.103301844038972,0,0,0.0182224430518289,-0.0996097541623896,-0.00702942313170413,0,0,-0.0930335325199975,0,0,0.0888728623349981,-0.0378756784351552,-0.0355194466343273,0.080390417709647,"2015-11-04aaadeeehhiiiklllMpPuw",2015-11-04,"Milwaukee","Philadelphia","Philadelphia","Milwaukee"
"66",0.0157715346497782,0.00733421367051406,0.150593607144887,0,0,-0.0605404983159628,-0.0836311742241658,0.0663775537263413,-0.00778165348012823,0.0188687587462178,0,-0.00362607447773576,0.133288027159783,0,0.0638930067461047,0,0,0,0,-0.110825986908639,-0.0223703699606392,-0.13412887876293,0,0,0,0,0,-0.0930335325199975,0,0,0.0289970130865762,-0.0440785617580879,-0.0177597233171637,0.120585626564471,"2015-11-04aaBdiInnnoost",2015-11-04,"Indiana","Boston","Boston","Indiana"
"67",0.0316351466905421,0.00034073516389208,0,0.0030884798735485,0.0260577800093907,0.030364723911837,0.0616393978102173,0,-0.057079616346769,0,0,0,0.0741279838120778,0,-0.0776209462093369,-0.0156569803911628,0,0,0,0.124781915974289,-0.104509819314415,0.104574999272688,0,-0.102984891017609,0.0828810573016511,0.00669114992579233,0,-0.0930335325199975,0,0,0.0430967618339697,-0.0347058810539803,-0.0355194466343273,0.0401952088548235,"2015-11-04aaceehimnnooPrStx",2015-11-04,"Phoenix","Sacramento","Sacramento","Phoenix"
"68",0.0171951529158829,-0.00475160747630189,-0.374641135956841,-0.0789666562930487,0.0146575012552823,-0.0037500334687934,0,-0.0982060407117374,-0.051897449499538,0,-0.123530954871387,-0.00779894373253033,0.0186639465533794,0,0.135898199395365,0.00801770946366624,0,0,0,0.0111175417487625,0.104953257690344,0,0,-0.0284432533172084,0.0862237374262217,-0.0834011205234384,0,-0.0930335325199975,0,0,0,-0.051981716364098,-0.0710388932686547,0.080390417709647,"2015-11-04aadhlnoPrttU",2015-11-04,"Utah","Portland","Portland","Utah"
"69",-0.0128210379725987,-0.00512831961910951,0,0,-0.273095620466726,0,0.0596620671242232,-0.0606137099794218,-0.0131399448798043,0.029125587176068,0.104718514324573,0,0.0799801585697531,0.0496643441374025,-0.0222823052363096,-0.0440594965955767,0,0.366869845504916,0,0.0889090428949138,-0.114535939550148,0.0597127846663737,0.0561484015586892,-0.0353567974383996,-0.0826206387792803,-0.0893420660659971,0.308834790881152,-0.0930335325199975,0,0,0.0383750266404478,0,-0.0177597233171637,0.080390417709647,"2015-11-04adHlnnoooOrstu",2015-11-04,"Houston","Orlando","Houston","Orlando"
"70",0.0100153465847542,-0.0148249334637601,0,-0.111864376126435,0,0,0.106785027716755,0.002929529918032,-0.0350402114641926,-0.00504355077916484,-0.0761787622216158,-0.0287042897678762,-0.00278816061036969,0,9.11403490914307e-06,-0.0223486290902406,0,-0.544397144774258,0,0.0380972164510668,0,-0.0848401010815326,0,0,0.0616588964425515,0.0780752392558059,0.242260400755551,-0.0584676545765272,0,0,0.0660173532950977,-0.0356389381470231,-0.00860113054631343,0.0616245646050808,"2015-11-05 aaacCCghhiiklmooOty",2015-11-05,"Chicago","Oklahoma City","Chicago","Oklahoma City"
"71",-0.00887946540216058,0.0272414189560237,0,0,0,0,-0.0308913568922204,-0.0205712022088799,0,0.128543780447286,0,0.00124717809866949,-0.0744993955287676,0,-0.086211646734509,0.0223632435245539,0,0,0,0.0491745476364997,0,0.1326732308952,0.0126751858412645,-0.0858866302905061,0,0.0617650728019458,0.242260400755551,-0.0584676545765272,0,0,0.0885059776890524,0,-0.0172022610926269,0.0616245646050808,"2015-11-05aaaCDehlllorstt",2015-11-05,"Dallas","Charlotte","Dallas","Charlotte"
"72",0,-0.0144204757516738,0.0229180893744858,0.0601050981050417,0,0.0272537673944277,0,0,-0.0128891863971164,-0.136050544716768,-0.0709257308355961,0,-0.0814433112425078,-0.0287377861833225,0.0512866297243548,-0.0151969744674,0,0,0,-0.072274949244737,-0.0835049750185399,0,0,0.0697027240538872,0.0585947376005354,0.075750473480951,0.242260400755551,-0.0584676545765272,0,0,0.157551150464205,0,-0.0172022610926269,0.0924368469076212,"2015-11-05aaeiiimMMnnost",2015-11-05,"Minnesota","Miami","Minnesota","Miami"
"73",0.00356670368043418,0,-0.0958771522743152,-0.00106114492104111,0.0106300488082477,0.0223019331179555,-0.0336866907851275,-0.083442840579177,0,0.127669704123298,-0.0854803957419348,0.0265528756501513,0.0564452540224856,0,0.00643248646395332,0.00991133028734167,0.143794767830325,0,0,0.00905818061042649,0.0754502286981135,-0.209001778123766,0,0.0699026859312367,0,-0.065711791168305,0.242260400755551,-0.0584676545765272,0,0,0.0353319515520942,-0.0503408173668457,-0.00860113054631343,0.0616245646050808,"2015-11-05aDeehnrtUv",2015-11-05,"Denver","Utah","Denver","Utah"
"74",0.0475767549479181,-0.00155039024193231,-0.225219731846243,0,0,-0.0267312910885863,0,-0.0734302979733419,-0.00421739844208043,0,0,-0.000795700465925832,-0.198091404721387,0,0.041385365322428,0.00625041004219412,0,0,0,-0.050867773167362,0.0946442701664611,0,0,-0.0940594677665662,0.00452872390130706,0,0.242260400755551,-0.0584676545765272,0,0,0.0460891524480564,-0.0385050564420405,-0.0172022610926269,0.0308122823025404,"2015-11-05adehilmMnopPrst",2015-11-05,"Portland","Memphis","Portland","Memphis"
"75",0,0.00890455740810217,0,0,0,-0.0616499539596602,0.0283651353373648,0.170608760133237,0,-0.000891467517734367,-0.101302583889403,-0.00663814657104964,0.0459829682431818,0,-0.0018368891656437,-0.0151714854842885,0,0,0,0.0110047291018047,0.0879964461210894,-0.00448344716980687,0,0.0818687126682711,0,0.0755867073400484,0,-0.0668591026316992,0,0,0,-0.0248881676699218,-0.0292824416394371,0.0642261963913357,"2015-11-06 aaaAeellnnNOrsttw",2015-11-06,"New Orleans","Atlanta","Atlanta","New Orleans"
"76",-0.00804110893390493,-0.00938603150305854,-0.00510630021692908,0,0,0.0327307984215586,0,0,0.0557908935794466,-0.336334266323504,0.0917188222737041,-0.017804054078995,-0.0689274977165299,0,-0.0405718998418021,0,0,0,0,0.0512439175673049,0,-0.0838067040409821,0.147406377329241,-0.177720322070008,0,0,0.264116736280953,-0.0668591026316992,0,0,0.237034245113023,-0.0438193407838049,-0.0292824416394371,0.0642261963913357,"2015-11-06 aABekklLLnoorrsy",2015-11-06,"Brooklyn","LA Lakers","Brooklyn","LA Lakers"
"77",0.0477056739402129,0,-0.0927499401219005,0.0569571654997534,0,-0.0245880048214485,0.0789313008466074,-0.095861734264929,0.0138907276189703,0.116736446768515,0,0,-0.084829173510541,0,-0.0091865654185466,0.00835233555136371,0,-0.272431638991802,0,-0.0525540272337809,0.0824434148603599,-0.0913818147875318,0,0,0,-0.0753314677853519,0,-0.0668591026316992,0,0,0,-0.0550777193030446,-0.0195216277596248,0.0321130981956678,"2015-11-06 adDeeeeGlnnorSttv",2015-11-06,"Golden State","Denver","Denver","Golden State"
"78",0.0292146355725406,-0.0124544554913851,0.0457600275281164,0,0,-0.0226679067026935,-0.0255713446606403,0,-0.0126119077432327,-0.159182850883617,0,0.0100034852140244,0.0586291570261829,0.0347434626844643,-0.0100718742828112,-0.0189902091141006,0.112480987907933,0,0,-0.123673412013388,0,0.110539279557533,0.0413057621404706,-0.0524986414463837,-0.0734645730723495,0.0794370149509945,0.264116736280953,-0.0668591026316992,0,0,0.0708545501923254,-0.0236869629526061,-0.0195216277596248,0.0642261963913357,"2015-11-06 aeeeikklMNoruwwY",2015-11-06,"New York","Milwaukee","New York","Milwaukee"
"79",-0.0244227703983143,0.0113146002424116,0,-0.0581571259092883,0,-0.069691394152152,0.0452054965326576,0,0.0412025736165113,-0.037808897260164,0.0842626973271011,-0.0295676284778857,0,0,0.0532417980304907,0.0307485799048923,-0.260279935852465,-0.299562762521598,0,-0.0507250619694777,0,0.0745895115640536,0,-0.186490858054107,0,0,0,-0.0668591026316992,0,0,0,-0.0196426903307455,-0.0195216277596248,0.0642261963913357,"2015-11-06aaaCddeeehhiillllnpPv",2015-11-06,"Cleveland","Philadelphia","Philadelphia","Cleveland"
"80",-0.00887440682407177,-0.0180489739918157,0.0376721829676338,0,0,0.0275913987052285,0,-0.16756923201053,-0.00564273666510525,0.128116545686939,-0.078109144475846,-0.0217323477774146,-0.0466923572471755,0,-0.000715801718307827,0,0,0,0,0.0915991654113438,0.00863456743954792,0,0.0354084115350663,0.0744619913134869,0,-0.0710817162320661,0.264116736280953,-0.0668591026316992,0,0,0.0623177823156993,0,-0.00976081387981238,0.0642261963913357,"2015-11-06aaadiiiImMnn",2015-11-06,"Indiana","Miami","Indiana","Miami"
"81",0.0355887000207503,0.00809172163274682,0,-0.0517048658813958,-0.191882912007534,0,0,-0.0516372461900274,0.00194014153948654,0.166696888768277,0.0790485855902941,0,-0.0743877744773428,0,-0.0593539790542258,0.00878350130823803,0,0.292122223111298,0,0.00944078308371381,0,0,0,-0.0998548273195304,0,-0.077955311590929,0,-0.0668591026316992,0,0,0.0613891689090229,-0.0942014435821062,-0.0195216277596248,0.0642261963913357,"2015-11-06aaceHmnnooorsSttu",2015-11-06,"Sacramento","Houston","Houston","Sacramento"
"82",0.00319341004847675,0.0109078061426737,0,0.0601673307077288,0,0.0224797534984275,0.0681921265222498,-0.0453721837366213,0.03682071431559,-0.0284515574886539,0,0.0229982770642987,-0.0736685046949707,-0.0418620564943279,-0.0485448092928251,-0.0148155695118861,0,0,0,-0.0636744023472145,-0.0767364767001242,0,0,0,0,0.0813926802012328,0,-0.0668591026316992,0,0,0.0779679463784631,-0.0230969194089826,-0.0195216277596248,0.0642261963913357,"2015-11-06aBghinnnooossttW",2015-11-06,"Boston","Washington","Washington","Boston"
"83",-0.00823666521149576,0,0.0577732698904302,-0.0523816401674314,0,0.00394966234982073,0.0263520508638352,0,-0.00282139332571993,-0.0123602062861354,0,0,-0.0647045379694504,-0.0397567034416926,0.0219736110178448,0,0,0,0,-0.0212505333397179,-0.0922777323552369,0,-0.0316879055373389,0.0313637976715731,0.0688016119427213,0.0756706526978541,0.264116736280953,-0.0668591026316992,0,0,0.102395853413514,-0.0497383894914456,-0.0195216277596248,0.0642261963913357,"2015-11-06adlnnooooOrrtT",2015-11-06,"Orlando","Toronto","Orlando","Toronto"
"84",0.0173287067377032,0.0124446092915173,0,-0.0549304357708422,0.0365318183998947,0.0270087903775055,0.0232082719412076,0,0,0.153915766051536,0.0883222583541432,0,0.0744292975313754,-0.0364546279208176,0,0.0126335061414178,-0.241004226490528,0,0,0.113444421683348,-0.10098522988897,0.000179761985064045,0,-0.213942439118123,0.0661341807605928,-0.0726077734193918,0,-0.0668591026316992,0,0,0,-0.0989850014806339,-0.0195216277596248,0.0963392945870035,"2015-11-06DeehiinooPrttx",2015-11-06,"Phoenix","Detroit","Detroit","Phoenix"
"85",0.00854608366845841,-0.015682589878058,0,0,0.0935717651763097,0,0.044134884333961,0.046306765341386,-0.0536137771579195,-0.162409531859059,0,0,-0.0028514189604869,0,0.0456447762860387,0.0034598046792504,0,-0.302393599049929,0,-0.0103273894211809,0,-0.116468067561654,0,-0.0979587847839719,0,0.00137443679222647,0.286601647778727,-0.0670616096660247,0,0,0.00652230033673854,-3.07115065546056e-09,-0.0122938451891608,0.0368658006111773,"2015-11-07 aaacdeeeGlmnnoorSSttt",2015-11-07,"Sacramento","Golden State","Sacramento","Golden State"
"86",0.0170804730914562,-0.0147757828795417,0,0,0,0,-0.0994062301600018,-0.109070665373258,0,0,-0.0772560909824333,-0.0230386261594238,0.0106771881741899,0,0.0445631633988042,-0.0177694172904436,0,0,0,0.0482975731409616,0,0,-0.0300375512465161,0,-0.0748544046624473,-0.0720380317212154,0,-0.0670616096660247,0,0,0,-0.0131425372153248,-0.0368815355674823,0.0737316012223547,"2015-11-07 aaACehilnnnooorSttt",2015-11-07,"San Antonio","Charlotte","Charlotte","San Antonio"
"87",-0.0206925521809327,-0.000859446179336914,0,0,0,0.0227814394973702,0.0254824269921901,0.0330889501873939,0,-0.0193830815992923,-0.101584145789786,-0.00151680849729882,0,0,-0.0508749502073297,-0.0261551707577677,0,0,0,0.0669425460018961,0,0.106144453402404,0,-0.00932778939123083,0,0.0681451380674359,0.286601647778727,-0.0670616096660247,0,0,0.0422271019307383,0,-0.0122938451891608,0.0737316012223547,"2015-11-07 aaaDeelllnNOrssw",2015-11-07,"Dallas","New Orleans","Dallas","New Orleans"
