"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.0677526489537151,0,0.0675375736817133,0.0136708300882365,-0.0492178373764023,0.0726128544855482,0,-0.097562786224078,0,0,0,0,0.000188216366050669,0,-0.0150408172295667,-0.0533526607007473,0.0522754856719039,-0.00135433827188329,0,0,0,-0.0984437253199174,0,0,0,-0.0241915493390893,0.268626530672257,-0.462442111302282,0.0558712088554241,-0.186739983340247,0,0,0.339900066515035,-0.0618087188501016,-0.983412265220295,0.0526441341194121,"2017-01-28aDeiiimMortt",2017-01-28,"Miami","Detroit","Miami","Detroit",-0.0651261052145166,-0.324684355114848,-0.65267678343595
-0.0363689788620978,0,0,0.0684882601570467,0.0819281725843792,0.103394945245964,-0.176662869359661,-0.0298309858417903,0,0.0155662834153016,-0.0420368384991011,0,0,0,-0.00400336326611586,0,-0.0403883282060104,-0.000197376750196234,0.101156152171302,0,-0.0731672993876847,0,0,0.0395253783291896,0,0,0.147465169088267,-0.0924884222604563,0.111742417710848,0,0,0,0.943432844886966,-0.171557411157466,-0.909967399628359,0.0487124754536155,"2017-01-28aehhimMpstU",2017-01-28,"Utah","Memphis","Utah","Memphis",0.007403151730526,0.166719164538659,-0.0893794904452442
0.0464934419612516,-0.0406396063935308,0,0.00202765399301057,-0.0839995203408425,0,0.156668684404765,0,0,0.00433450611988308,-0.0390518003371863,0.0156563383018382,-0.00870818002865794,0,-0.00274526045880923,0,-0.0384918791437742,0,0.095476109075381,0,0.00981833387063234,0,0,0,0,-0.00844076020050467,0.136035582587708,-0.184976844520913,0.111742417710848,-0.0917814064850302,0,0,0.437823382267694,-0.0796154664458926,-0.533258265907706,0.0285464404538841,"2017-01-28DeeehinnoPrvx",2017-01-28,"Phoenix","Denver","Phoenix","Denver",0.108398060823457,-0.0289802507073864,-0.146503909632021
0.0393369478459969,0.068567023973885,0,0,-0.0846259823666762,-0.0756425398824088,0.064234023695263,-0.0334313237274233,0,-0.000538693290021544,0,0,0.0161337635869776,0,-0.062732908196148,-0.0189215458038956,-0.0448368315305637,-0.0032144430879433,0.104830449570289,0,0.0285497642477262,0,-0.126084911977677,0,0.0492530236548827,-0.0130030257672675,0.0979059202972184,-0.277465266781369,0.111742417710848,-0.0794261189102928,0,0,1.19778399061005,-0.217809589382633,-0.381856082401737,0.0204415620256344,"2017-01-29 aaaADillnnnoosSt",2017-01-29,"San Antonio","Dallas","San Antonio","Dallas",-0.092127209055005,-0.147243047683595,0.618559880851316
0.122067058750018,0,0,0.0320814081418434,-0.0048702798037866,-0.0668155350564648,-0.111916522609941,-0.00664746518713036,0,-0.0127203593667202,0,0.00334519859562091,0,-0.0364252583904955,0.0315001414493804,0,-0.0357097754159268,-0.00345238376809428,-0.104858673251628,0,0,0,0,0,-0.0898077411702885,-0.00468963165544236,0,-0.184976844520913,0.167613626566272,-0.148883718664563,0,0,0.87609404912876,-0.159312268820787,-1.63125341808574,0.0873244383475512,"2017-01-29 aaaCCdeehiklllmnoOtvy",2017-01-29,"Cleveland","Oklahoma City","Oklahoma City","Cleveland",-0.288919818739055,-0.166246936619204,-0.827147199430219
-0.0633930726913753,-0.0132839197544599,0.0726712533120631,0.0317333740077411,0,0,-0.00998977371195212,-0.00432951992828353,0,-0.0160847868261802,0,-0.0435321182966798,0.000907102863097312,0,0.00443422484823475,-0.0286563081979138,0,0.00323645129415939,0.0117748875185433,0.128561318523647,-0.0301074253659117,0,0,0,0.0234125095101404,0.00982098714049932,0.173276066250467,-0.184976844520913,0.111742417710848,0,0,0,1.31132642756704,-0.23845657729112,-0.697056136905119,0.0373148861955388,"2017-01-29 aaAeklnNorttwY",2017-01-29,"Atlanta","New York","Atlanta","New York",0.0771751842453691,0.100041639440403,0.413128599566342
0.0461943536008919,0,0,0.0399935639573911,-0.00295287133202023,0,0,0,0,-0.0181457594565381,0,0,0,0.00529369561200578,0.00752342847100997,0,0.0331954355748684,0.00288127014834214,-0.121258364091927,-0.0770289045154681,0.0497607963935662,-0.113026539650498,0,0,0,0.00182695395352804,0.123994750593856,-0.0924884222604563,0.111742417710848,0,0,0,1.02631080977818,-0.186628255018579,-1.45176223652014,0.077715896569323,"2017-01-29 aaddeeGllnnooPrSttt",2017-01-29,"Portland","Golden State","Portland","Golden State",-0.145742941334847,0.143248746044248,-0.534363785191215
0.100434094488439,0,0,0.0685889845553817,-0.043524483346284,-0.0770267832003351,0,-0.0772613163696862,0,-0.0101076365358861,-0.0488426002688045,-0.0581622080210656,-0.0126220800941497,0,-0.0601101469175416,0,0,0,0,0,-0.0596676810724825,0.173312109099623,0,0,0,0.0256082147421536,0.0985698641729766,-0.184976844520913,0.111742417710848,0,0,0,0.296156373070549,-0.0538541995194746,-0.405562983089159,0.0217106424545476,"2017-01-29 aaeeghilnnnNoOrsstwW",2017-01-29,"New Orleans","Washington","New Orleans","Washington",-0.0793815329406381,0.0253354373629121,-0.141550167083537
0.0138075079440067,0,0,0.0777970538954838,0,0,0,-0.00325753324641171,0,-0.0306579849421816,0,-0.0475478191879974,0.00882610813255622,0,-0.00604435106223545,0,-0.0281896894628235,0.00257819532895338,-0.11090521575911,0,0,0,0,0.0313795870154151,-0.0304755029458732,0.00844373181502714,0,-0.184976844520913,0.111742417710848,-0.10401978951829,0,0,0.157059058014695,-0.0285602155340052,-1.08724032942113,0.0582022695326646,"2017-01-29aaacCdeghhhiiillopP",2017-01-29,"Chicago","Philadelphia","Philadelphia","Chicago",-0.114245912475191,-0.177254216328354,-0.900539217407776
-0.0519001510834022,-0.12895551272303,0,0.0901725117288304,-0.0476798354508094,0.041936243864784,0.146237712557517,-0.0260132262583689,0,-0.0101513080088498,0,0,-0.0181337905996804,-0.398570710787088,-0.023822331804839,0.0515910855504042,0.0419379504895501,-0.00507716058649009,0.113443884811939,0,0.0267373625668927,0,0,0.0405703320547765,0.0432938257493893,0,0.135395707847745,-0.184976844520913,0.111742417710848,0,0,0,0.756289645189337,-0.13752658105668,-1.07081757897772,0.0573231250400352,"2017-01-29aadHiInnnoostu",2017-01-29,"Indiana","Houston","Indiana","Houston",-0.114383117928474,0.0621612810376808,-0.394731389805026
0.0255299130067312,0,0,-0.0970002786167616,-0.0486557568094087,0.0746020757930849,0.172776929660261,-0.00663314602934899,0,-0.000805492135532367,0.0546563758864135,6.45864081740677e-05,0.00874996616234184,0,-0.030488096616149,-0.0822520498263243,0.0987041864113963,0,0.120258568834141,0,0,0,0.133950265968817,0,0,-0.015496570608943,0.0998476250229055,-0.184976844520913,0.111742417710848,0,0,0,1.29126359875669,-0.234808276312569,-0.644924562459458,0.034524172988033,"2017-01-29adlnnooooOrrtT",2017-01-29,"Toronto","Orlando","Toronto","Orlando",0.407961477488892,0.026613198212841,0.4460549329727
-0.0827301109040212,0.068567023973885,0,-0.0732077674984134,-0.0344443581404259,0,0.064234023695263,-0.0264320418552896,0,0.0125063027342897,0,0.0504204526109878,0.0161337635869776,0.371747086408387,-0.0315001414493804,0.0497613538432847,0,-0.00217982225678868,0.104858673251628,0,0,0,0,0,0.0750872956723597,-0.0155362197993216,0.0586472661030242,-0.0924884222604563,0.0558712088554241,-0.160622646606159,0,0,1.48776628569456,-0.270541071115346,-0.381856082401737,0.0204415620256344,"2017-01-30aaaCdDeellllnsv",2017-01-30,"Dallas","Cleveland","Cleveland","Dallas",0.547285513873421,-0.138592593908167,0.855810694203111
-0.0256179510693377,0,0,0,0.0151226098571983,0.0439186918235335,-0.173372738433537,-0.018607461108915,0,-0.0181763213925172,0,-0.0249798318396926,0.00324459560890402,0,0,0,-0.0995141921483159,0,-0.165376981422735,0,0,-0.155858814847585,-0.119834546889166,0,0,0,0,-0.184976844520913,0.0558712088554241,-0.10838459488277,0,-0.0872083293590582,0.588196174920176,-0.106959826095645,-0.596991626713611,0.0319582217716566,"2017-01-30aadeilMnnnooOrst",2017-01-30,"Minnesota","Orlando","Orlando","Minnesota",-0.739052941862165,-0.237490230548259,-0.171005385476481
0.0559898333622262,-0.057908355281285,-0.0675071353409136,-0.00633632048943963,0,-0.0726149460922578,-0.153151987462925,0.0975188158950513,0,-0.028278635276719,0,0,-0.00527508983314245,0,0.0420585619968523,0.0538684264953719,0,-0.000992048062690947,0,-0.126721573123691,0.0448956059714534,0,0,0,0,0.0241806465099956,0,-0.184976844520913,0.111742417710848,-0.237283817407656,0,0,0.650998168982681,-0.11837997918368,-0.372681617160973,0.0199504335379289,"2017-01-30aBiiklmMnoory",2017-01-30,"Miami","Brooklyn","Brooklyn","Miami",-0.200274200732114,-0.31051824421772,0.179887006175957
0.12376772761217,0,0,0.0112996143224569,0.0504550956089207,0.0726128544855482,0,0,0,-0.0223834320150644,0.0682031591328841,0,0.00867338658733693,0,0.0270367085825495,0,-0.0100222691279735,-0.00242455822873779,0,0,0.0195485234273551,-0.0984437253199174,0,0,0,0,0.292374423086578,-0.184976844520913,0.111742417710848,-0.134069229162235,0,0,0.827130248306967,-0.150408505341551,-0.983412265220295,0.0526441341194121,"2017-01-30BDeinooorsttt",2017-01-30,"Boston","Detroit","Boston","Detroit",0.248323085067528,0.0850707671142789,-0.254046388135467
-0.0523977705698102,0.0406396063935308,0,-0.0362950906715667,0,-0.165339686269929,0,-0.0317354096749106,0,0.010597655852081,0.0420368384991011,-0.0896093060125102,0.00870818002865794,0,0.00669590682702732,0,0.0384918791437742,0.00248223523230007,-0.095476109075381,0,0.043493460837432,0,0,0,0,0.0203307764282528,0,-0.184976844520913,0.111742417710848,-0.0792091493298196,0,0,0.829925505895284,-0.150916805596273,-0.480049115045387,0.0256980423064922,"2017-01-30eehhiimMnopPsx",2017-01-30,"Phoenix","Memphis","Memphis","Phoenix",-0.257376833031951,-0.152443576139884,0.224657627560115
0,0,0,0.04112635935657,-0.0453113444224637,-0.0087422497619537,0.111916522609941,-0.000314357948342743,0,-0.000310020153775633,0,-0.0537656512066087,0,-0.335321828017891,-0.0626626179645307,-0.0699479840010622,-0.00907681786865257,0.0024150539103423,0.104712990380324,0,0.0285177751434539,0,-0.125943637837498,0,0.0640024156342673,0.0072373951649715,0.291963740027009,-0.184976844520913,0.111742417710848,0,0,0,1.19778399061005,-0.217809589382633,-0.960588652900332,0.0514223379810525,"2017-01-31  aaaAChiiklmnnnoooOStty",2017-01-31,"San Antonio","Oklahoma City","San Antonio","Oklahoma City",-0.351467996982909,0.218729313216944,0.0708080863081386
-0.0464934419612516,0,0,-0.0342208234784906,0.0839995203408425,0,-0.156668684404765,0,0,0.00497024279445196,0.0390518003371863,0.0739529677106721,0.0348780300742721,0,-0.0285571673664435,0,0,-0.00440378236696505,0,0,-0.0219773310731305,0,0,0,0,-0.0118900162277481,0,-0.462442111302282,0.167613626566272,-0.0559311843720299,0,0,0.486352188316904,-0.0884401288238096,-1.001150657556,0.0535937076992927,"2017-01-31 aADeeekLLnrrsv",2017-01-31,"LA Lakers","Denver","Denver","LA Lakers",-0.0673586856213698,-0.350759669108039,-0.549644890363616
0,0,0,0.0970002786167616,0,-0.158110314267309,0,-0.0375797548010538,0,0.00881171266328805,-0.0546563758864135,-0.0489857825068133,-0.0126220800941497,0,-0.0296220503013926,0.0822520498263243,0,0,-0.120258568834141,0,0,0.173312109099623,0,0,0,0.015496570608943,0,-0.184976844520913,0.111742417710848,-0.174621362624704,0,0,0.296156373070549,-0.0538541995194746,-1.41579909383294,0.075790713638483,"2017-01-31 aeelnnNoooOrrstTw",2017-01-31,"Toronto","New Orleans","New Orleans","Toronto",-0.0849622058763324,-0.247855789434769,-1.09770620664338
0.100434094488439,0,0,0.0368556105476407,-0.043524483346284,0.0810835310669737,-0.113552678229643,0.00195137291858283,0,0,-0.0488426002688045,-0.0146300897243858,-0.00896839572570144,0,-0.0305101770525858,-0.0525721477179773,0,0.00321230269937052,0.107328412074445,-0.128561318523647,-0.0295602557065708,0,0,0,-0.0234125095101404,0.0157872276016543,0.224196074648923,-0.184976844520913,0.111742417710848,-0.0850014762582262,0,0,0.635742189549494,-0.115605773949663,-0.405562983089159,0.0217106424545476,"2017-01-31 aeghiknnNoorstwWY",2017-01-31,"Washington","New York","New York","Washington",-0.147482104408634,0.0659601715806323,0.136284074965219
-0.0706410524825836,0,0,0.00862860960310905,-0.00435250196650968,0,0,-0.0359955055761723,0,0.00423025997795902,0,0,-0.00867428609888852,-0.345332209983372,0.00915649075810375,0,-0.0953592722518803,-2.87963665106002e-05,0,0.0770289045154681,-0.0230801033415949,0,0,0,0,0.0236202056386445,0,-0.184976844520913,0.167613626566272,-0.35814632730322,0,0,1.07086896783624,-0.194730879687429,-1.12529301985589,0.0602393103645715,"2017-01-31aaCdehllnooPrrttt",2017-01-31,"Portland","Charlotte","Charlotte","Portland",-0.460799257574227,-0.375509545257861,-0.18891562134251
0.0489519495587716,0,0,0.00292412227415605,-0.0476798354508094,0.041936243864784,0.146237712557517,-0.0924123373545117,0,0,0,0,-0.00751070496566269,-0.398570710787088,-0.057318729173884,0.0515910855504042,0.0419379504895501,-0.00528357228168167,0.190523319747056,0,0,0,0,0,0.00570473867044155,-0.0116477768635564,0.201148730974174,-0.184976844520913,0.167613626566272,-0.145107230850275,0,0,0.608990959163537,-0.110741228629703,-1.07081757897772,0.0573231250400352,"2017-01-31aaceHmnnooorsSttu",2017-01-31,"Houston","Sacramento","Sacramento","Houston",-0.0906165441645129,0.0386782821692585,-0.515244723403849
-0.0418080221012537,0,0,-0.0370767209458255,-0.0453113444224637,0.0668155350564648,0.111916522609941,-0.0284957610736696,0,0.0127203593667202,0,-0.00596967776064507,-0.0165171517619168,-0.335321828017891,-0.0197793452108176,0,-0.0140638744461179,0.00253247063130427,0.111484035187452,0,0,0,0,0,0.0898077411702885,0.011738051414552,0.0979059202972184,-0.0924884222604563,0.167613626566272,-0.108535368335708,0,0,0.991605282555296,-0.180317270155711,-0.960588652900332,0.0514223379810525,"2017-02-01 aaacCCghhiiklmooOty",2017-02-01,"Oklahoma City","Chicago","Chicago","Oklahoma City",-0.137329010303879,0.0644957562673267,-0.0978783025196949
-0.0189449428370904,0,0,0.0485052434045073,-0.00715884138272017,0,0,-0.0361151086924076,0,-0.0139617368372428,0,0,-0.00870310835411001,-0.340038514371366,0.0165998863875811,0,-0.0624806891823647,0.00286195176381361,-0.121258364091927,0,0.0267693456207087,-0.113026539650498,0,0,0,0.0254471595921726,0,-0.277465266781369,0.0558712088554241,-0.0836576165572505,0,0,1.07086896783624,-0.194730879687429,-1.45176223652014,0.077715896569323,"2017-02-01 aaCdeeeGhllnoorStttt",2017-02-01,"Golden State","Charlotte","Charlotte","Golden State",-0.601504258630943,-0.305251674483195,-0.497908251802013
0.0399030989635716,0.00555267429562606,-0.0706450564281124,0.0461737178180177,0,0.0960899637059184,0,0,0,-0.0261639392673826,-0.0432871729054713,0.0896093060125102,-0.00870818002865794,0,-0.0050887874654189,0,-0.0384918791437742,-0.00529234661057008,0.095476109075381,0,0.0296738385502527,-0.0987811464883515,0,0,0.0444694451333644,-0.00515898220807282,0.150176298186461,-0.369953689041825,0.111742417710848,0,0,0,0.437823382267694,-0.0796154664458926,-1.66533385463314,0.0891488360451409,"2017-02-01 ACeehiilLnoppPrsx",2017-02-01,"Phoenix","LA Clippers","Phoenix","LA Clippers",0.14533066300883,-0.108034973144516,-1.2179771027662
0.12376772761217,0,0,0.0490534779975873,-0.0492178373764023,-0.0854974597817606,0,-0.106355436775927,0,-0.0101076365358861,0,0,-0.00394869350681275,0,-0.0330734383349921,0,0.0522754856719039,-0.00716552242654741,0,0,0,0.0748683837797056,0,0,0,0,0.142093482058702,-0.184976844520913,0.0558712088554241,-0.0323484795249782,0,0,0.296156373070549,-0.0538541995194746,-0.983412265220295,0.0526441341194121,"2017-02-01 aDeeeilnNoOrrsttw",2017-02-01,"Detroit","New Orleans","New Orleans","Detroit",0.0045990503230376,-0.0193606331317647,-0.688465957549809
0,0.057908355281285,0,0.00996964787362578,0,0.0726149460922578,0.0395993092332826,-0.0271427474876584,0,0.028278635276719,0,0.0435321182966798,0.00478804016850268,0,-0.0305101770525858,-0.0525721477179773,0,-0.00160421436449568,0.107328412074445,-0.00183974539995593,-0.0147881806055416,0,0,0,-0.0234125095101404,-0.00982098714049932,0.253527350326017,-0.184976844520913,0.0558712088554241,-0.0320930562967199,0.0910068242792574,0,0.635742189549494,-0.115605773949663,-0.713783474280567,0.0382103358694927,"2017-02-01 BekklnNooorrwyY",2017-02-01,"Brooklyn","New York","New York","Brooklyn",0.202328755017943,0.0923286583638083,-0.0644298985319862
-0.0115534988085408,-0.068567023973885,0,0,0.0846259823666762,0,-0.064234023695263,0.0666411259986442,0,0.018151682207892,0,0,-0.00852847616768409,0,0.0257210029208736,-0.0497613538432847,0.0777049170717519,0.00053468852306278,0,0,0,0,0,-0.0313795870154151,-0.0446117927264865,0,0.186938175505115,-0.277465266781369,0.111742417710848,0,0,0,0.348267534085159,-0.0633302909281295,-0.172206567450338,0.00921858100993724,"2017-02-01aaaadDehhiillllpPs",2017-02-01,"Dallas","Philadelphia","Dallas","Philadelphia",-0.00525635714165842,0.0212153264345938,0.121949256716628
-0.00737799403292091,-0.0132839197544599,0.00513367963034978,0.0353826479093508,0,0,-0.123542451941595,0.0660905188081361,0,-0.0160847868261802,0,0,0.000423877358682136,0,0.0160015736077652,-0.0278757952151438,0,0.000637569838865785,0.119103299592988,0,0,0,0,0,0,0.0241915493390893,0,-0.184976844520913,0.167613626566272,-0.0950478907379753,0,0,1.31132642756704,-0.23845657729112,-0.372681617160973,0.0199504335379289,"2017-02-01aaaAiilmMntt",2017-02-01,"Miami","Atlanta","Atlanta","Miami",0.0787997683149274,-0.112411108692616,0.720138666652878
0.0753459541055724,0.12895551272303,0,0,0.0486104618806501,-0.0745326267508774,-0.172616087054302,-0.0360714595595838,0,-0.00794568638695895,0,0.0488756540654374,0.00939197001188002,0,0.023822331804839,0,-0.0990798819365563,-0.00230352070459909,-0.113443884811939,0,-0.0267373625668927,0,-0.133825568129299,-0.0405703320547765,0,0,0.191032297286565,-0.277465266781369,0.111742417710848,-0.205240747097815,0,0,0.588196174920176,-0.106959826095645,-0.829229752441937,0.044390418797127,"2017-02-01aaaddiIlnnnoOr",2017-02-01,"Orlando","Indiana","Orlando","Indiana",-0.372124525364376,-0.179931298881771,-0.303602984820279
0.122067058750018,0,0,0.0732077674984134,-0.0164806914079845,-0.118778027491241,0,-0.0173173270319364,0,0,0,0.0236492765416327,-0.0120247353981047,-0.371747086408387,0.0315001414493804,0,0,-0.00345238376809428,0.0605183081711068,0,0,0.155858814847585,0,0,0,0.0155362197993216,0.238069954957732,-0.184976844520913,0.111742417710848,-0.0986421215129258,0,0,0.544479481372511,-0.0990102165287869,-1.63125341808574,0.0873244383475512,"2017-02-01aaCdeeeillMnnnostv",2017-02-01,"Cleveland","Minnesota","Minnesota","Cleveland",-0.0574626644482897,0.0661934066347419,-1.09845971489447
-0.06333750016872,0.0885937215558143,0,0.0842096392053966,0.0819281725843792,-0.0619447410239651,-0.176662869359661,0.00600851070536224,0,0,0,0,0,0,0.0413774380246279,0,-0.0403883282060104,0.00228485848210384,0.101156152171302,0,-0.0509020729804822,-0.104084297738265,0,0.0395253783291896,0.030519420025516,0.0183342187139586,0.287885424398439,-0.369953689041825,0.223484835421696,0,0,0,0.943432844886966,-0.171557411157466,-1.00087396941899,0.053578895999348,"2017-02-01aaeehiklMtuUw",2017-02-01,"Utah","Milwaukee","Utah","Milwaukee",-0.00338229967945383,0.14141657077831,-0.175419639690138
