"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0,0,0,-0.0395801320943889,-0.00499835205091705,0,0,0.0626129886638842,0,-0.00217374036982703,0,-0.0733171330966136,0.00279350695989617,-0.0568550884822438,0,0,-0.0506370485141554,0.0051399599983251,0.171806025468884,0,0,0.158980305346591,0,0,0,0,0,-0.243705467050474,0.186059051730054,-0.239436067268396,0,0,1.49115210752329,-0.393491320539407,-1.28360147311967,0.250691609132661,"2016-11-01 aaddeeGllnnooPrSttt",2016-11-01,"Portland","Golden State","Golden State","Portland",0.173771291829434,-0.297082482588817,0.0647509229968731
0,0,0,-0.0541922350841416,0,0.154793278921209,-0.134929786153747,-0.0744764219429067,0,0.0433301495333212,-0.0754516156263125,0,0,0,0.00941813211093187,0,-0.0304606408189294,-0.00246511212625861,0,0,0.0528966867440258,-0.060748881601483,0,0,0,-0.0227793858856143,0,-0.243705467050474,0.186059051730054,-0.22378520248414,0,0,0.745576053761643,-0.196745660269703,0,0,"2016-11-01 aaeeeeikllMnNOrsuww",2016-11-01,"New Orleans","Milwaukee","Milwaukee","New Orleans",-0.195065831929905,-0.28143161780456,0.54883039349194
0.0571871849408207,0,0,0.00146807293885035,-0.0458733652742057,-0.0770118628487203,0,-0.0890166050283296,0,0.014759200653753,0,-0.0626032203292676,-0.000476832990643993,0,-0.0264333281783758,0.020270195991274,0,0.00454700768335072,0,-0.0692216799571181,0,0,-0.311756372356058,0.0592767041155282,0,0.0341383302362531,0,-0.162470311366983,0.279088577595081,-0.114396095805439,0,0,1.11836408064246,-0.295118490404555,-1.28360147311967,0.250691609132661,"2016-11-01 DeeikNoorrttwY",2016-11-01,"Detroit","New York","New York","Detroit",-0.490746570402888,0.00222217042265965,-0.209664273749097
0,0,-0.0791286133118065,-0.0679253390725863,0,0,0,-0.00703651060835132,0,0.0253322775705584,0,0,0.00183677976344156,0,-0.0422843546503198,0.105548415438003,0,0.00499666481074862,0.223707189296579,0,0,0,0,0,-0.0393942251004715,-0.00870931795765636,0,-0.162470311366983,0.0930295258650271,-0.144348686057858,0,0,1.11836408064246,-0.295118490404555,-0.641800736559834,0.125345804566331,"2016-11-01aaaceiimmMnorSt",2016-11-01,"Miami","Sacramento","Sacramento","Miami",0.11694296617814,-0.213789471559813,0.306790658244406
0,0,0,0,-0.0470330773947315,0.114078442083295,0,0.00278208021366606,0,-0.0300004252445969,0,0.0579335254002082,-0.0112824950296969,0,0.0434798730294206,0.0817088737768777,0.0115814424728821,0.00721664193044587,-0.0566175275510466,0.133170571347829,0.0267227893554135,0,0,0,0,-0.0361657953959014,0,-0.243705467050474,0.279088577595081,-0.0852407734867563,0,0,0,0,0,0,"2016-11-01aaaddehhiilllnoOpPr",2016-11-01,"Philadelphia","Orlando","Orlando","Philadelphia",0.297574918994065,-0.0498576629421495,0
0.0503724664487895,-0.0882897379856299,0,0.0877815603992699,0.0139736124016604,0.294932901426471,0,0,0,-0.0132393005972139,-0.0642105388402429,-0.0585715636343799,0,0.444909033324739,-0.0181658011656008,-0.0689793098602367,0,-0.00433253370177959,0,-0.125624943598609,0,0,0,0,-0.0376845784531274,0.0211986903968628,0,-0.243705467050474,0.186059051730054,-0.265234098370065,0,0,1.49115210752329,-0.393491320539407,-1.9254022096795,0.376037413698992,"2016-11-01aCdeeHllnnoostuv",2016-11-01,"Cleveland","Houston","Houston","Cleveland",0.434069956560972,-0.322880513690485,-0.45170400899663
0.00626080157607346,-0.0702063808037288,0,-0.0592477078193954,0.00794174862992321,0.116406311078449,0,0.0437923715664353,0,0,0.0554144737959443,0.0672462025932771,0.00552506012870322,0,0,0,0.0351673669064217,0,0.133392915578605,-0.173314407811513,-0.0284435623934143,0.131597845119626,0,-0.0512100772149102,0.0392744711967606,0.0170338585989745,0.150691992039658,-0.162470311366983,0.279088577595081,0,0,-0.0799145202347435,0,0,-1.28360147311967,0.250691609132661,"2016-11-01aeehiimMMnnopsst",2016-11-01,"Minnesota","Memphis","Minnesota","Memphis",0.27663129072623,0.267310258267756,-1.11282438422175
-0.0273562680143105,-0.00565897043995085,0.0788765486286988,0.0241972553340383,0,0,0.177258297775012,-0.0324505639987265,0,0.0155387964472364,0.052179368395359,-0.116558979145831,0,-0.418997566446115,-0.0280618614642059,0,-0.00474817881051903,-0.00232471003248088,0,0.117493875377639,-0.00581316551682669,0,0,0,0,-0.00717308280483449,0.207029725175907,-0.225992232089174,0.17639463002307,0,0,0,2.03693362249211,-0.421873521892264,-1.75399598916979,0.233560448149908,"2016-11-02  aaACCehiikllLmoOpprsty",2016-11-02,"LA Clippers","Oklahoma City","LA Clippers","Oklahoma City",-0.183599204715817,0.157432123109804,0.09462455957997
0.0966935085984056,0,0,-0.05540405072127,0,0.0421210713028724,-0.0870788988406194,0,0,0.0137165083351325,0,0,-0.0143235826277407,0,0.00937815097308508,-0.000232330160535094,0,0.000689289517540655,0,0,0.0426036100849257,-0.122809188833994,0,-0.0514586757630263,-0.0412356495998908,0.0216129714345847,0,-0.150661488059449,0.0881973150115352,0,0,0,0.509233405623028,-0.105468380473066,-1.75399598916979,0.233560448149908,"2016-11-02 aaaAAeklLLnrstt",2016-11-02,"Atlanta","LA Lakers","LA Lakers","Atlanta",-0.14572726630053,-0.0624641730479139,-1.11667051586992
0.159737847858087,0,0,-0.136016726115288,-0.0397291758731875,0.0710797826225558,-0.274364651374121,0.0338094958219085,0,0.0107893583289084,0.0479040360354164,0,0.00671033544714255,0,-0.0762041773566184,0,0,0,0,0,-0.0183203829288931,0.116875285384523,0,-0.0445766285088594,0,0.012421230702918,0.146782622508082,-0.0753307440297246,0.0881973150115352,-0.0814004536017227,0,0,0,0,-0.876997994584893,0.116780224074954,"2016-11-02 aeeehilmMnNOprssw",2016-11-02,"Memphis","New Orleans","New Orleans","Memphis",-0.129884369955507,0.0782487398881697,-0.760217770509939
-0.0892276061994596,-0.0846688511892748,0,0.00354236063300863,0.110920771809548,0,0,0.0625271222237689,0,-0.0133069560058176,0,0,0.00837824324776018,0.426021978708814,0.0130201692271855,0,0,0.00116076219905631,-0.117449654478341,0.104683615157905,-0.00189850479999663,0,0,0,0.0165105064743481,0,0.0844253753707067,-0.0753307440297246,0.0881973150115352,-0.0915128732946554,0,0,1.01846681124606,-0.210936760946132,-0.584665329723262,0.0778534827166361,"2016-11-02 eHknNooorstuwY",2016-11-02,"New York","Houston","Houston","New York",0.440213957008506,0.00577907305786196,0.300718203293298
0.023198465276264,0,0,-0.0864920977455955,0.0091584884424664,0.117174301739871,0,0.0392686763737538,0,-0.0131586688923576,0,0,-0.000820834440531495,0,0.00243474081154906,0,0.00246157785896778,-0.000181632845715925,0,0.116756657617937,-0.0159430699289981,0,0,0.0467280771685965,0,0,0.0791649582840961,-0.0753307440297246,0.352789260046141,0,0,0,1.35795574832807,-0.281249014594843,0,0,"2016-11-02aaaCdeehhhiilllopPrtt",2016-11-02,"Charlotte","Philadelphia","Charlotte","Philadelphia",0.240584681436207,0.356623474300512,1.07670673373323
0.03581323367334,0,0,0.110250026035245,0.0557931497059939,0.0660345662364439,0,0.0322799465830128,0,-0.0107053020469876,0,0,-0.0149929857856528,0,0.0355971991311587,-0.0774931595576133,0,0.000167459525970778,0,0,-0.0188586454961469,0,0,-0.0483102383932077,-0.0755735995728824,0.0129995986566915,0.1909747196851,-0.0753307440297246,0.264591945034606,-0.271740003882371,0,0,0,0,-0.876997994584893,0.116780224074954,"2016-11-02aaaDhllstU",2016-11-02,"Utah","Dallas","Dallas","Utah",0.103001248695365,0.108495916807611,-0.760217770509939
-0.0360659194967946,0,0,-0.0535979304860223,-0.0153390718775361,0,0,0.00340122542678614,0,0,-0.0140256621270184,0.0449875987238295,0,0,-0.0209569718532104,0.0957740253933933,0.0455411662651673,0.00139051594178306,0.196828790047565,0,-0.00573730561999325,0,0,0,0,0.0152997120156784,0,-0.301322976118898,0.17639463002307,-0.0428657368888261,0.0783593522140711,0,2.03693362249211,-0.421873521892264,-1.16933065944652,0.155706965433272,"2016-11-02aBcCghinooost",2016-11-02,"Boston","Chicago","Chicago","Boston",0.257500172353628,-0.167794082984654,0.679795758800667
-0.00869996469118808,0,0,-0.0878367612603432,0,0,0.109701295080737,0,0,-0.00371756513935173,0,0.048035758505988,-0.0212146657641216,-0.38630806054794,0.0363581251083434,0.0546130373524345,-0.0404838738537062,0.00111434033888143,0.077287453664159,0,-0.0466836098101279,0,0,0,0.037163275122838,0,0.17670602929317,-0.0753307440297246,0.17639463002307,-0.0808673859086644,0,0,0,0,-0.876997994584893,0.116780224074954,"2016-11-02adehilnnooPPrtx",2016-11-02,"Phoenix","Portland","Phoenix","Portland",-0.230671215893398,0.196902529377852,-0.760217770509939
-0.021361952493281,-0.0691086798495617,0,0.0226755263637506,0,-0.0768326469875167,0,0.0310419006981289,0,-0.0157163404706182,0.000862737368942977,0.00786620082174661,-0.00902778115186616,0,0.0368086333690021,0,0,0.00123476463474215,-0.125556578996198,0.124368370263912,0.0258150091108469,0,0,0,0,0,0.0614492480209107,-0.150661488059449,0.264591945034606,0,0,0,0,0,-1.16933065944652,0.155706965433272,"2016-11-02aghinnnoooorsttTW",2016-11-02,"Washington","Toronto","Washington","Toronto",-0.066930837317969,0.175379704996067,-1.01362369401325
0.0488001030743434,0.0654468876816897,0,0.00478442471242109,0.10066476852321,0.0452468707405496,0.109514938380654,0,0,-0.00205918980373879,0,0.0632158015639865,-0.000492556463248348,0,-0.0261875953822768,-0.0195982389839832,0,0.000567925117506328,0,0,-0.0598724437764185,0,0,0,0,-0.00968102788414873,0,-0.150661488059449,0.0881973150115352,-0.109765431372222,0,0,1.52770021686908,-0.316405141419198,-0.438498997292447,0.0583901120374771,"2016-11-02BDeiklnooorrtty",2016-11-02,"Brooklyn","Detroit","Detroit","Brooklyn",0.320350667500546,-0.172229604420136,0.831186190194917
0.083798349959336,0.0966771117093697,0,0.0513589597634585,-0.000930013324466465,0,-0.0481904017481095,0,0,0.00474690183920217,0,0.102082028993933,0,-0.354159439786798,0,-0.0503250405976558,0.00314070721874573,0,0,-0.0980390985737389,0,-0.114683205433069,-0.206336205758787,0,-0.0551656606592368,-0.00855086129350357,0.0921171994346864,-0.151195182805459,0.0866884811691443,-0.0767752317354824,0,0,1.96378092381059,-0.391488628752384,-1.27234275646575,0.141868209156305,"2016-11-03  aaaCdeeGhikllmnooOSttty",2016-11-03,"Golden State","Oklahoma City","Oklahoma City","Golden State",-0.59457586769132,-0.0491647339371106,0.441817747748753
0,0,0,0.0614099504327467,0,0,-0.211890074460936,0.0486348964426574,0,-0.0190369590869931,0,0.0588268671134381,-0.0120498760724737,0,0.0227752877844788,0,-0.0386921711761099,0,-0.203769382535677,0,0.02392674924346,0,0,0,0.0427759850388681,0.0321094526884249,0.0354276466554442,-0.151195182805459,0.173376962338289,-0.193215345054415,0,0,0.490945230952647,-0.097872157188096,-0.678582803448402,0.0756630448833626,"2016-11-03aaacdelmnnooOrrSt",2016-11-03,"Orlando","Sacramento","Orlando","Sacramento",-0.194979274588116,-0.135605918866141,-0.209846684800489
-0.110526615757542,-0.0629389474277007,0,0.0409414812505818,0,0.0819379615101387,0.0587562260567374,-0.0130597553769139,0,-0.00678049766505045,0,0,-0.0177002757799798,0,0.0474035177030837,0,0,0.000486572745242457,0.106864394533563,-0.0554096891637798,-0.0195336099223317,-0.109399355308744,0,0.0425034799382949,0.062978529185898,0.00211648303511762,0.157432855472841,-0.151195182805459,0.173376962338289,0,0,0,0.981890461905293,-0.195744314376192,-0.848228504310503,0.0945788061042033,"2016-11-03aaadeeiiIklMnnuw",2016-11-03,"Milwaukee","Indiana","Indiana","Milwaukee",0.0486398995566157,0.179614635005671,0.0324964493228018
-0.0311746449741028,0,0,-0.039882441352369,0.00565192340609741,-0.0807885055494652,0,0.000588306572037376,0,0,-0.0502752178568264,0.056282128353602,0,0.380719565910171,0,0.0770756439877826,0.04068260877651,-0.000107318932399347,0,0,-0.0233936193562442,0,0,0,0,0.0121937199465346,0.094850432820432,-0.0755975914027294,0.173376962338289,0,0,0,1.96378092381059,-0.391488628752384,-1.27234275646575,0.141868209156305,"2016-11-03aBCdeellnnoostv",2016-11-03,"Cleveland","Boston","Cleveland","Boston",0.347572148931328,0.192629803755991,0.441817747748753
0,-0.0690323558977959,0,-0.111998914822898,-0.0686724501772233,0.00754557651794704,0.109805413297584,0,0,0.0176555654569639,0.0444167035571199,0.00313735784485672,0.00981239644017563,0,0,0,-0.0185220672778961,0,0.106169691866624,-0.17370713292426,-0.0236527349283612,0.108140069470857,0,-0.0438859876527948,0,0,0.133490730485557,-0.226792774208188,0.173376962338289,0,0,0,0.654593641270196,-0.130496209584128,-0.565485669540335,0.0630525374028022,"2016-11-03aDeeeiMnnnorstv",2016-11-03,"Minnesota","Denver","Minnesota","Denver",-0.102788869229101,0.0800749186156578,0.0216642995485345
-0.0899753322836555,-0.0996738830336701,0,0.0227877607867947,0.0537871789884887,0.0404935419138637,0.0842323513850624,0.0395854497498689,0,-0.00438385429194264,0,0,0.0229710664643836,0.712148347255801,0.0279094583169961,0,-0.0357064094518889,0,0,0,-0.044452506708439,0.114703246077481,0,0,0,0.0031946608316717,0.330267622216484,-0.153151800045014,0.0875120725946276,-0.0759862405454598,0,0,1.56966166198355,-0.313671400616444,-0.678252353324575,0.0745019089393936,"2016-11-04  aaAdeeeGklLLnorsStt",2016-11-04,"LA Lakers","Golden State","Golden State","LA Lakers",0.847621076000816,0.188641654220637,0.652239816981929
0.0065501674327322,-0.0489886106113856,0,0.116121726105629,-0.0977106600608303,0,0.072536971906936,0.0600347033989618,0,-0.0217639597679653,0,0.0620290342875479,0,0,-0.038323377356737,0,-0.0577619666605593,0.000185711295464844,0.0966531180357019,-0.101905739124647,-0.000275312891684432,0,0,-0.0463831198332288,0,-0.00133911921051265,0,-0.153151800045014,0.262536217783883,-0.240534389045401,0,-0.0972071631757833,1.56966166198355,-0.313671400616444,-1.01737852998686,0.11175286340909,"2016-11-04 aaAhinnnooSttU",2016-11-04,"Utah","San Antonio","San Antonio","Utah",-0.000340433054577274,-0.131149971306532,0.253157431613555
-0.184748234405318,0,0,0.0899773580930194,-0.0408393044347203,0,0,-0.0371709831258053,0,0,-0.0416862522710625,-0.0490751231062014,-0.000648991910731991,0,0.018527095070995,0,-0.0216809670113685,0.000288187658996356,0.00455207062725043,-0.0464640196794869,0.0264455520437619,0,-0.227778954440468,0,0,-0.0142955141302372,0.1450092233168,-0.153151800045014,0.175024145189255,-0.157331656349574,0,0,0.49051926936986,-0.0980223126926387,-1.27172316248358,0.139691079261363,"2016-11-04 acCeghikNoorwY",2016-11-04,"Chicago","New York","New York","Chicago",-0.524598081021377,0.00954991211146641,-0.739535126544992
-0.025920945473802,-0.0942000466618724,0.0738033106712838,-0.0745803667935685,0,0.078482471437463,0,0.0279621646123264,0,0.0257415402389378,0.0494254309071773,0,0.00481131118803684,0,-0.0280982580502996,0,0,0.000281858374887751,-0.0398373572115003,0,0,0,0,0,0,0,1.00806105426867e-08,-0.153151800045014,0.175024145189255,-0.35402320477932,0,0,1.47155780810958,-0.294066938077916,-1.01737852998686,0.11175286340909,"2016-11-04 ACeehiilLmMppprss",2016-11-04,"Memphis","LA Clippers","LA Clippers","Memphis",-0.00212888676092979,-0.332150849554469,0.271865203453894
0.111507407248887,0,0,0.0325833711440335,0,-0.0467900137282187,-0.129769344815193,0,0,0.0104255946512768,0.0648626925995996,-0.0522441631551645,0.0281751973315019,0,-0.0631733033000511,0,0,-0.000796334653061343,-0.105279332691172,0,0,0.168785692713282,0,0,0,0,0.22440885421217,-0.153151800045014,0.175024145189255,-0.0794768928361533,0,0,0,0,-0.339126176662287,0.0372509544696968,"2016-11-04 aeeehilnnNoOPrswx",2016-11-04,"New Orleans","Phoenix","New Orleans","Phoenix",0.0182874633457195,0.166804306520258,-0.30187522219259
0.037638749375897,-0.142313599691732,0,0.0247168153754994,0,0.0791168156665563,0,-0.0287726729256747,0,-0.01602716782757,0.0606669091566166,0.0731559706818064,-0.00334729885414723,0,0,0.0734760917699237,0,0.00125395358107972,0,0,0.0279069417625852,-0.118323549805003,0,-0.0516366994353363,0,0.0190584256367229,0.0926704857064422,-0.153151800045014,0.175024145189255,0,0,-0.0972071631757833,0,0,-1.27172316248358,0.139691079261363,"2016-11-04aaaAghilnnnostttW",2016-11-04,"Washington","Atlanta","Washington","Atlanta",0.0365696844672242,0.114542830850683,-1.229239246398
-0.0345893373292858,0,0,0.0106623479333628,-0.0494567086285356,0,0,-0.0456595090153517,0,-0.00393985890220396,0,0,0.0180279617597829,0.385487422969312,-0.0381831538710245,0.0198999752964823,0,0.00109389218720743,0,0,0.0481947908406346,0,-0.181762323291332,0,0.0390603120332606,0,0.170695948591073,-0.153151800045014,0.175024145189255,-0.195724600674459,0,0,0.784830830991777,-0.156835700308222,0,0,"2016-11-04aaadDlllnoPrst",2016-11-04,"Dallas","Portland","Portland","Dallas",0.168835811982309,-0.00315630693914562,0.627995130683555
0,-0.0678764544923222,0,0.037026609212656,-0.0532637173806643,-0.27356647546512,-0.106457445577817,0.0408455534589035,0,5.23089618596273e-05,0,0,0.00211171075815543,0,0.0278151110812079,0,0.122370476445437,-0.000395763169630036,0,0,0.0432993184407123,0,0,0,0,0,0.0908696418707878,-0.153151800045014,0.175024145189255,0,0,0,0.784830830991777,-0.156835700308222,-1.27172316248358,0.139691079261363,"2016-11-04aBCehkllnooorrtty",2016-11-04,"Brooklyn","Charlotte","Brooklyn","Charlotte",-0.228038767726622,0.112741987015029,-0.504036952538659
-0.0681511417561956,0,0.0754373556102852,0.0492368649625288,0,0,-0.321119114903531,-0.00746053959475273,0,-0.0169143711468738,-0.059890665420481,-0.0595540825735188,-0.0111372501626601,0,0.0376749255975262,-0.08735018440371,0,-0.000194914187279448,-0.117505214229403,0.127370890619984,0,0,0,0,0,0.0171789485586582,0.0597722211505885,-0.153151800045014,0.262536217783883,-0.273718409553891,0,0,0.981038538739721,-0.196044625385277,-1.27172316248358,0.139691079261363,"2016-11-04aiimMnooortT",2016-11-04,"Toronto","Miami","Miami","Toronto",-0.442378493029424,-0.104561770664434,-0.347038169867771
-0.0288971920233859,-0.0556095410386519,0.0750762816154715,-0.026651227018092,0,0,0,-0.0207604739530631,0,0.0133437603243677,0.0547811506041094,-0.0672062611063561,0,0,0.0459493383648587,0,0.0311741808054306,-0.00171599624086969,0.00556163287795789,0.113917549097027,-0.0255081732003292,0,0,0,0,-0.00440428080073681,0.190767138964272,-0.0850653702703941,0.0973831644660284,-0.145728904709999,0,0,1.76583698022015,-0.495900426998099,-1.60855821388444,0.342925980067383,"2016-11-05  aAACeiilLnnnoopprsSt",2016-11-05,"San Antonio","LA Clippers","LA Clippers","San Antonio",0.109050748307738,0.057356028449908,0.00430431940499204
0.0741791589008259,0.0125391465671717,0,-0.0833656047714508,-0.000672106381224014,-0.0749995929186599,0.144874798294316,0,0,0.0120318780416307,0.0483537406763097,-0.0409711321064841,0,-0.363232640151898,-0.0406420896194981,-0.000471955399473786,0.0411431309552572,0,0.111527486133847,0.131756887247223,0,0.112452654087332,0,0,0.0527391534587744,0,0.241804380017037,-0.170130740540788,0.194766328932057,-0.182626556243965,0,0,0.551824056318797,-0.154968883436906,-1.54421588532906,0.329208940864688,"2016-11-05 aaaCehiiklmMnnooOstty",2016-11-05,"Oklahoma City","Minnesota","Minnesota","Oklahoma City",0.137242913013999,0.0838134121643407,-0.818151771582485
-0.0360472176836025,0,0,-0.0957906445406964,0.0412595021172926,0,0,1.96681754436995e-05,0,0,0.0487032982253241,0.0560970348691455,0.0101916894145922,0,-0.0367427955027919,0,-0.0413971319284592,0,-0.0585695385539936,0,-0.0474650791145369,0,0,-0.0618821241905663,0,0,0,-0.170130740540788,0.0973831644660284,0,0.0614222974975643,0,1.32437773516511,-0.371925320248574,-0.772107942664532,0.164604470432344,"2016-11-05aaacCdghiiInno",2016-11-05,"Indiana","Chicago","Chicago","Indiana",-0.221623338712849,-0.0727475760747598,0.406371240181914
