"","Variable","Coeff","DATE","AUROC","N"
"1028","share_minutes_cluster_4",-1.83230159866055,2015-11-30,0.712249651361491,1564
"1029","share_minutes_cluster_5",-0.656079174140893,2015-11-30,0.712249651361491,1564
"1030","share_minutes_cluster_6",-0.728993321292246,2015-11-30,0.712249651361491,1564
"1031","share_minutes_cluster_7",-1.26227016346353,2015-11-30,0.712249651361491,1564
"1032","share_minutes_cluster_8",-0.383720238986223,2015-11-30,0.712249651361491,1564
"1033","share_minutes_cluster_9",1.07011044993692,2015-11-30,0.712249651361491,1564
"1034","share_minutes_cluster_10",0.617649339226025,2015-11-30,0.712249651361491,1564
"1035","share_minutes_cluster_11",-0.400665716906586,2015-11-30,0.712249651361491,1564
"1036","share_minutes_cluster_12",0.531452008382905,2015-11-30,0.712249651361491,1564
"1037","share_minutes_cluster_13",-0.295126841580488,2015-11-30,0.712249651361491,1564
"1038","share_minutes_cluster_14",-0.44822893867074,2015-11-30,0.712249651361491,1564
"1039","share_minutes_cluster_15",0.0581884758463797,2015-11-30,0.712249651361491,1564
"1040","share_minutes_cluster_16",-2.18948793257272,2015-11-30,0.712249651361491,1564
"1041","share_minutes_cluster_17",2.10880249039517,2015-11-30,0.712249651361491,1564
"1042","share_minutes_cluster_18",0,2015-11-30,0.712249651361491,1564
"1043","share_minutes_cluster_19",-0.711729777754325,2015-11-30,0.712249651361491,1564
"1044","share_minutes_cluster_20",0.710585215111454,2015-11-30,0.712249651361491,1564
"1045","share_minutes_cluster_21",-1.77592168995717,2015-11-30,0.712249651361491,1564
"1046","share_minutes_cluster_22",-0.498291830417223,2015-11-30,0.712249651361491,1564
"1047","share_minutes_cluster_23",-1.08379620911747,2015-11-30,0.712249651361491,1564
"1048","share_minutes_cluster_24",0.657233418288315,2015-11-30,0.712249651361491,1564
"1049","share_minutes_cluster_25",0.677910395233752,2015-11-30,0.712249651361491,1564
"1050","home_team_selected",0.235989382633507,2015-11-30,0.712249651361491,1564
"1051","early_season",-0.116230204642814,2015-11-30,0.712249651361491,1564
"1052","win_perc_delta",0.00552472462727895,2015-11-30,0.712249651361491,1564
"1053","travel",-7.0142244314956e-05,2015-11-30,0.712249651361491,1564
"1054","rest_differential",0.0445402251712757,2015-11-30,0.712249651361491,1564
"1055","share_minutes_cluster_0",-0.0721308267041714,2015-12-01,0.713367932064209,1572
"1056","share_minutes_cluster_1",-0.163211189974584,2015-12-01,0.713367932064209,1572
"1057","share_minutes_cluster_2",-1.20652951502697,2015-12-01,0.713367932064209,1572
"1058","share_minutes_cluster_3",0.352984903401234,2015-12-01,0.713367932064209,1572
"1059","share_minutes_cluster_4",-2.01474677011248,2015-12-01,0.713367932064209,1572
"1060","share_minutes_cluster_5",-0.688573277151145,2015-12-01,0.713367932064209,1572
"1061","share_minutes_cluster_6",-0.751621395039383,2015-12-01,0.713367932064209,1572
"1062","share_minutes_cluster_7",-1.29914151876692,2015-12-01,0.713367932064209,1572
"1063","share_minutes_cluster_8",-0.387497833312891,2015-12-01,0.713367932064209,1572
"1064","share_minutes_cluster_9",1.14119214359529,2015-12-01,0.713367932064209,1572
"1065","share_minutes_cluster_10",0.63031639997723,2015-12-01,0.713367932064209,1572
"1066","share_minutes_cluster_11",-0.412940028862312,2015-12-01,0.713367932064209,1572
"1067","share_minutes_cluster_12",0.569848836455997,2015-12-01,0.713367932064209,1572
"1068","share_minutes_cluster_13",-0.315928579093851,2015-12-01,0.713367932064209,1572
"1069","share_minutes_cluster_14",-0.466499577321158,2015-12-01,0.713367932064209,1572
"1070","share_minutes_cluster_15",0.0725288742937713,2015-12-01,0.713367932064209,1572
"1071","share_minutes_cluster_16",-2.33249470830042,2015-12-01,0.713367932064209,1572
"1072","share_minutes_cluster_17",2.15480182553586,2015-12-01,0.713367932064209,1572
"1073","share_minutes_cluster_18",0,2015-12-01,0.713367932064209,1572
"1074","share_minutes_cluster_19",-0.774775980899346,2015-12-01,0.713367932064209,1572
"1075","share_minutes_cluster_20",0.756148351066888,2015-12-01,0.713367932064209,1572
"1076","share_minutes_cluster_21",-1.85332685132312,2015-12-01,0.713367932064209,1572
"1077","share_minutes_cluster_22",-0.543075474855446,2015-12-01,0.713367932064209,1572
"1078","share_minutes_cluster_23",-1.15220726851929,2015-12-01,0.713367932064209,1572
"1079","share_minutes_cluster_24",0.721399756057478,2015-12-01,0.713367932064209,1572
"1080","share_minutes_cluster_25",0.678095020280163,2015-12-01,0.713367932064209,1572
"1081","home_team_selected",0.247879865110982,2015-12-01,0.713367932064209,1572
"1082","early_season",-0.120126220856868,2015-12-01,0.713367932064209,1572
"1083","win_perc_delta",0.00536627405771397,2015-12-01,0.713367932064209,1572
"1084","travel",-7.26803026909477e-05,2015-12-01,0.713367932064209,1572
"1085","rest_differential",0.0432626653336595,2015-12-01,0.713367932064209,1572
"1086","share_minutes_cluster_0",-0.0670439294198947,2015-12-02,0.712037144254027,1578
"1087","share_minutes_cluster_1",-0.162846881989667,2015-12-02,0.712037144254027,1578
"1088","share_minutes_cluster_2",-1.24792303639198,2015-12-02,0.712037144254027,1578
"1089","share_minutes_cluster_3",0.364655011889589,2015-12-02,0.712037144254027,1578
"1090","share_minutes_cluster_4",-2.02413268472792,2015-12-02,0.712037144254027,1578
"1091","share_minutes_cluster_5",-0.711289773615059,2015-12-02,0.712037144254027,1578
"1092","share_minutes_cluster_6",-0.76343802873702,2015-12-02,0.712037144254027,1578
"1093","share_minutes_cluster_7",-1.31998275477854,2015-12-02,0.712037144254027,1578
"1094","share_minutes_cluster_8",-0.413250188823353,2015-12-02,0.712037144254027,1578
"1095","share_minutes_cluster_9",1.13109348968213,2015-12-02,0.712037144254027,1578
"1096","share_minutes_cluster_10",0.645800103178417,2015-12-02,0.712037144254027,1578
"1097","share_minutes_cluster_11",-0.394318169016819,2015-12-02,0.712037144254027,1578
"1098","share_minutes_cluster_12",0.580262524151217,2015-12-02,0.712037144254027,1578
"1099","share_minutes_cluster_13",-0.302766435064433,2015-12-02,0.712037144254027,1578
"1100","share_minutes_cluster_14",-0.446913864708904,2015-12-02,0.712037144254027,1578
"1101","share_minutes_cluster_15",0.070078218320985,2015-12-02,0.712037144254027,1578
"1102","share_minutes_cluster_16",-2.31467623010372,2015-12-02,0.712037144254027,1578
"1103","share_minutes_cluster_17",2.14390672499946,2015-12-02,0.712037144254027,1578
"1104","share_minutes_cluster_18",0,2015-12-02,0.712037144254027,1578
"1105","share_minutes_cluster_19",-0.805666644289478,2015-12-02,0.712037144254027,1578
"1106","share_minutes_cluster_20",0.749256054442811,2015-12-02,0.712037144254027,1578
"1107","share_minutes_cluster_21",-1.79613290123634,2015-12-02,0.712037144254027,1578
"1108","share_minutes_cluster_22",-0.544738944078185,2015-12-02,0.712037144254027,1578
"1109","share_minutes_cluster_23",-1.16064514129138,2015-12-02,0.712037144254027,1578
"1110","share_minutes_cluster_24",0.723202792497084,2015-12-02,0.712037144254027,1578
"1111","share_minutes_cluster_25",0.683726206265565,2015-12-02,0.712037144254027,1578
"1112","home_team_selected",0.244570527002157,2015-12-02,0.712037144254027,1578
"1113","early_season",-0.118476156039172,2015-12-02,0.712037144254027,1578
"1114","win_perc_delta",0.00562873497554494,2015-12-02,0.712037144254027,1578
"1115","travel",-7.381236774044e-05,2015-12-02,0.712037144254027,1578
"1116","rest_differential",0.0428026553265367,2015-12-02,0.712037144254027,1578
"1117","share_minutes_cluster_0",-0.0563458442471044,2015-12-03,0.71227058531746,1587
"1118","share_minutes_cluster_1",-0.132613345204118,2015-12-03,0.71227058531746,1587
"1119","share_minutes_cluster_2",-1.29452454901292,2015-12-03,0.71227058531746,1587
"1120","share_minutes_cluster_3",0.379676225785706,2015-12-03,0.71227058531746,1587
"1121","share_minutes_cluster_4",-2.13092099370888,2015-12-03,0.71227058531746,1587
"1122","share_minutes_cluster_5",-0.751707017586577,2015-12-03,0.71227058531746,1587
"1123","share_minutes_cluster_6",-0.80905845852416,2015-12-03,0.71227058531746,1587
"1124","share_minutes_cluster_7",-1.3411661846881,2015-12-03,0.71227058531746,1587
"1125","share_minutes_cluster_8",-0.392816413383797,2015-12-03,0.71227058531746,1587
"1126","share_minutes_cluster_9",1.18527966257332,2015-12-03,0.71227058531746,1587
"1127","share_minutes_cluster_10",0.6806912331867,2015-12-03,0.71227058531746,1587
"1128","share_minutes_cluster_11",-0.40697869295936,2015-12-03,0.71227058531746,1587
"1129","share_minutes_cluster_12",0.578507864440238,2015-12-03,0.71227058531746,1587
"1130","share_minutes_cluster_13",-0.356939613112378,2015-12-03,0.71227058531746,1587
"1131","share_minutes_cluster_14",-0.467742650319941,2015-12-03,0.71227058531746,1587
"1132","share_minutes_cluster_15",0.025799714478258,2015-12-03,0.71227058531746,1587
"1133","share_minutes_cluster_16",-2.44679446657315,2015-12-03,0.71227058531746,1587
"1134","share_minutes_cluster_17",2.26577067101672,2015-12-03,0.71227058531746,1587
"1135","share_minutes_cluster_18",0,2015-12-03,0.71227058531746,1587
"1136","share_minutes_cluster_19",-0.839824247402536,2015-12-03,0.71227058531746,1587
"1137","share_minutes_cluster_20",0.760308068365353,2015-12-03,0.71227058531746,1587
"1138","share_minutes_cluster_21",-1.89982638535829,2015-12-03,0.71227058531746,1587
"1139","share_minutes_cluster_22",-0.591232556947534,2015-12-03,0.71227058531746,1587
"1140","share_minutes_cluster_23",-1.19951781431181,2015-12-03,0.71227058531746,1587
"1141","share_minutes_cluster_24",0.758633664389747,2015-12-03,0.71227058531746,1587
"1142","share_minutes_cluster_25",0.731500665290367,2015-12-03,0.71227058531746,1587
"1143","home_team_selected",0.25472929827952,2015-12-03,0.71227058531746,1587
"1144","early_season",-0.125622685232582,2015-12-03,0.71227058531746,1587
"1145","win_perc_delta",0.00573441264280806,2015-12-03,0.71227058531746,1587
"1146","travel",-7.22269534741941e-05,2015-12-03,0.71227058531746,1587
"1147","rest_differential",0.0468706269676538,2015-12-03,0.71227058531746,1587
"1148","share_minutes_cluster_0",-0.125224933448513,2015-12-04,0.709988135283018,1593
"1149","share_minutes_cluster_1",-0.140478446902181,2015-12-04,0.709988135283018,1593
"1150","share_minutes_cluster_2",-1.25819082380165,2015-12-04,0.709988135283018,1593
"1151","share_minutes_cluster_3",0.378669765752446,2015-12-04,0.709988135283018,1593
"1152","share_minutes_cluster_4",-2.02883268280769,2015-12-04,0.709988135283018,1593
"1153","share_minutes_cluster_5",-0.726086677657239,2015-12-04,0.709988135283018,1593
"1154","share_minutes_cluster_6",-0.755738361385968,2015-12-04,0.709988135283018,1593
"1155","share_minutes_cluster_7",-1.24282217172172,2015-12-04,0.709988135283018,1593
"1156","share_minutes_cluster_8",-0.38624493088516,2015-12-04,0.709988135283018,1593
"1157","share_minutes_cluster_9",1.16223233793624,2015-12-04,0.709988135283018,1593
"1158","share_minutes_cluster_10",0.653266180184668,2015-12-04,0.709988135283018,1593
"1159","share_minutes_cluster_11",-0.380773385073513,2015-12-04,0.709988135283018,1593
"1160","share_minutes_cluster_12",0.55228034807376,2015-12-04,0.709988135283018,1593
"1161","share_minutes_cluster_13",-0.368631808166541,2015-12-04,0.709988135283018,1593
"1162","share_minutes_cluster_14",-0.473909347574762,2015-12-04,0.709988135283018,1593
"1163","share_minutes_cluster_15",0.0327100850984973,2015-12-04,0.709988135283018,1593
"1164","share_minutes_cluster_16",-2.37694377142076,2015-12-04,0.709988135283018,1593
"1165","share_minutes_cluster_17",2.13071445030858,2015-12-04,0.709988135283018,1593
"1166","share_minutes_cluster_18",0,2015-12-04,0.709988135283018,1593
"1167","share_minutes_cluster_19",-0.788582028881452,2015-12-04,0.709988135283018,1593
"1168","share_minutes_cluster_20",0.722463772959655,2015-12-04,0.709988135283018,1593
"1169","share_minutes_cluster_21",-1.81537304923262,2015-12-04,0.709988135283018,1593
"1170","share_minutes_cluster_22",-0.499402588617186,2015-12-04,0.709988135283018,1593
"1171","share_minutes_cluster_23",-1.14578713318877,2015-12-04,0.709988135283018,1593
"1172","share_minutes_cluster_24",0.706763377276671,2015-12-04,0.709988135283018,1593
"1173","share_minutes_cluster_25",0.725506890559922,2015-12-04,0.709988135283018,1593
"1174","home_team_selected",0.245359429810547,2015-12-04,0.709988135283018,1593
"1175","early_season",-0.122568684787891,2015-12-04,0.709988135283018,1593
"1176","win_perc_delta",0.00530986426039824,2015-12-04,0.709988135283018,1593
"1177","travel",-6.91628872262756e-05,2015-12-04,0.709988135283018,1593
"1178","rest_differential",0.0453150936245109,2015-12-04,0.709988135283018,1593
"1179","share_minutes_cluster_0",-0.131523332820038,2015-12-05,0.710030415130509,1599
"1180","share_minutes_cluster_1",-0.15682535955639,2015-12-05,0.710030415130509,1599
"1181","share_minutes_cluster_2",-1.36206138486821,2015-12-05,0.710030415130509,1599
"1182","share_minutes_cluster_3",0.394645746527402,2015-12-05,0.710030415130509,1599
"1183","share_minutes_cluster_4",-1.86830179438454,2015-12-05,0.710030415130509,1599
"1184","share_minutes_cluster_5",-0.718728362746266,2015-12-05,0.710030415130509,1599
"1185","share_minutes_cluster_6",-0.789390379001611,2015-12-05,0.710030415130509,1599
"1186","share_minutes_cluster_7",-1.28659948744062,2015-12-05,0.710030415130509,1599
"1187","share_minutes_cluster_8",-0.401828738706915,2015-12-05,0.710030415130509,1599
"1188","share_minutes_cluster_9",1.2155201039039,2015-12-05,0.710030415130509,1599
"1189","share_minutes_cluster_10",0.689054255741287,2015-12-05,0.710030415130509,1599
"1190","share_minutes_cluster_11",-0.427661990739815,2015-12-05,0.710030415130509,1599
"1191","share_minutes_cluster_12",0.578633908267696,2015-12-05,0.710030415130509,1599
"1192","share_minutes_cluster_13",-0.355836378574572,2015-12-05,0.710030415130509,1599
"1193","share_minutes_cluster_14",-0.500018319170373,2015-12-05,0.710030415130509,1599
"1194","share_minutes_cluster_15",0.0185874895926068,2015-12-05,0.710030415130509,1599
"1195","share_minutes_cluster_16",-2.46282010460513,2015-12-05,0.710030415130509,1599
"1196","share_minutes_cluster_17",2.19929797538949,2015-12-05,0.710030415130509,1599
"1197","share_minutes_cluster_18",0,2015-12-05,0.710030415130509,1599
"1198","share_minutes_cluster_19",-0.812104932079004,2015-12-05,0.710030415130509,1599
"1199","share_minutes_cluster_20",0.747637030935842,2015-12-05,0.710030415130509,1599
"1200","share_minutes_cluster_21",-1.85782688300041,2015-12-05,0.710030415130509,1599
"1201","share_minutes_cluster_22",-0.535874491658348,2015-12-05,0.710030415130509,1599
"1202","share_minutes_cluster_23",-1.15978063574907,2015-12-05,0.710030415130509,1599
"1203","share_minutes_cluster_24",0.726433751990067,2015-12-05,0.710030415130509,1599
"1204","share_minutes_cluster_25",0.747202106838857,2015-12-05,0.710030415130509,1599
"1205","home_team_selected",0.256558953916819,2015-12-05,0.710030415130509,1599
"1206","early_season",-0.125524960069173,2015-12-05,0.710030415130509,1599
"1207","win_perc_delta",0.00562149597567914,2015-12-05,0.710030415130509,1599
"1208","travel",-7.17016420571539e-05,2015-12-05,0.710030415130509,1599
"1209","rest_differential",0.0442086666298832,2015-12-05,0.710030415130509,1599
"1210","share_minutes_cluster_0",-0.140655599825837,2015-12-06,0.710081661691696,1609
"1211","share_minutes_cluster_1",-0.16789452418002,2015-12-06,0.710081661691696,1609
"1212","share_minutes_cluster_2",-1.39669317430969,2015-12-06,0.710081661691696,1609
"1213","share_minutes_cluster_3",0.427916344436545,2015-12-06,0.710081661691696,1609
"1214","share_minutes_cluster_4",-2.03514359117701,2015-12-06,0.710081661691696,1609
"1215","share_minutes_cluster_5",-0.75403048708868,2015-12-06,0.710081661691696,1609
"1216","share_minutes_cluster_6",-0.836353811552005,2015-12-06,0.710081661691696,1609
"1217","share_minutes_cluster_7",-1.29360025845373,2015-12-06,0.710081661691696,1609
"1218","share_minutes_cluster_8",-0.451630195397367,2015-12-06,0.710081661691696,1609
"1219","share_minutes_cluster_9",1.26456951034046,2015-12-06,0.710081661691696,1609
"1220","share_minutes_cluster_10",0.719459449142504,2015-12-06,0.710081661691696,1609
"1221","share_minutes_cluster_11",-0.464434461420805,2015-12-06,0.710081661691696,1609
"1222","share_minutes_cluster_12",0.58835597350498,2015-12-06,0.710081661691696,1609
"1223","share_minutes_cluster_13",-0.423116762265607,2015-12-06,0.710081661691696,1609
"1224","share_minutes_cluster_14",-0.503879490779293,2015-12-06,0.710081661691696,1609
